time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2008-03-15,14.2,4.1,0.0,15.0,2008,Sacramento,CA
2008-03-16,17.4,6.5,0.0,25.9,2008,Sacramento,CA
2008-03-17,21.7,4.6,0.0,14.5,2008,Sacramento,CA
2008-03-18,21.4,9.4,0.0,8.4,2008,Sacramento,CA
2008-03-19,19.8,9.1,0.2,17.2,2008,Sacramento,CA
2008-03-20,18.5,5.1,0.0,10.5,2008,Sacramento,CA
2008-03-21,20.7,3.9,0.0,15.8,2008,Sacramento,CA
2008-03-22,23.8,5.1,0.0,7.7,2008,Sacramento,CA
2008-03-23,24.2,6.6,0.0,9.0,2008,Sacramento,CA
2008-03-24,24.3,9.4,0.0,12.7,2008,Sacramento,CA
2008-03-25,22.0,11.4,0.0,23.4,2008,Sacramento,CA
2008-03-26,18.6,6.9,0.0,19.9,2008,Sacramento,CA
2008-03-27,18.3,6.5,0.0,15.5,2008,Sacramento,CA
2008-03-28,17.0,5.4,4.7,16.6,2008,Sacramento,CA
2008-03-29,13.7,8.4,0.8,11.6,2008,Sacramento,CA
2008-03-30,17.0,6.2,0.0,12.7,2008,Sacramento,CA
2008-03-31,18.5,3.8,0.0,13.2,2008,Sacramento,CA
2008-04-01,19.6,9.6,0.0,6.8,2008,Sacramento,CA
2008-04-02,20.6,7.6,0.0,12.5,2008,Sacramento,CA
2008-04-03,24.1,7.8,0.0,11.8,2008,Sacramento,CA
2008-04-04,21.1,8.3,0.0,18.6,2008,Sacramento,CA
2008-04-05,21.2,5.2,0.0,16.0,2008,Sacramento,CA
2008-04-06,19.8,8.5,0.0,18.4,2008,Sacramento,CA
2008-04-07,20.3,6.7,0.0,12.7,2008,Sacramento,CA
2008-04-08,18.4,8.2,0.0,13.8,2008,Sacramento,CA
2008-04-09,21.3,5.6,0.0,7.9,2008,Sacramento,CA
2008-04-10,25.8,7.2,0.0,16.5,2008,Sacramento,CA
2008-04-11,28.6,12.1,0.0,10.5,2008,Sacramento,CA
2008-04-12,31.0,10.7,0.0,7.1,2008,Sacramento,CA
2008-04-13,32.2,12.6,0.0,12.1,2008,Sacramento,CA
2008-04-14,21.7,11.0,0.0,26.6,2008,Sacramento,CA
2008-04-15,19.3,6.0,0.0,14.9,2008,Sacramento,CA
2008-04-16,25.4,7.4,0.0,22.9,2008,Sacramento,CA
2008-04-17,27.5,9.5,0.0,9.6,2008,Sacramento,CA
2008-04-18,25.9,10.7,0.0,18.6,2008,Sacramento,CA
2008-04-19,21.2,7.6,0.0,25.3,2008,Sacramento,CA
2008-04-20,17.9,4.9,0.0,17.9,2008,Sacramento,CA
2008-04-21,18.7,4.5,0.0,13.5,2008,Sacramento,CA
2008-04-22,18.3,6.9,3.4,16.8,2008,Sacramento,CA
2008-04-23,17.0,9.9,1.4,20.4,2008,Sacramento,CA
2008-04-24,23.4,4.4,0.0,16.3,2008,Sacramento,CA
2008-04-25,27.5,9.2,0.0,10.0,2008,Sacramento,CA
2008-04-26,32.1,10.7,0.0,14.9,2008,Sacramento,CA
2008-04-27,33.3,14.7,0.0,12.0,2008,Sacramento,CA
2008-04-28,31.5,12.2,0.0,20.5,2008,Sacramento,CA
2008-04-29,22.4,11.6,0.0,20.6,2008,Sacramento,CA
2008-04-30,21.5,9.2,0.0,17.4,2008,Sacramento,CA
2008-05-01,26.3,9.4,0.0,18.7,2008,Sacramento,CA
2008-05-02,24.6,8.7,0.0,14.0,2008,Sacramento,CA
2008-05-03,27.7,8.5,0.0,13.0,2008,Sacramento,CA
2008-05-04,25.8,10.3,0.0,15.3,2008,Sacramento,CA
2008-05-05,28.8,10.5,0.0,17.5,2008,Sacramento,CA
2008-05-06,30.1,10.6,0.0,15.0,2008,Sacramento,CA
2008-05-07,26.6,13.3,0.0,14.2,2008,Sacramento,CA
2008-05-08,28.2,10.9,0.0,16.3,2008,Sacramento,CA
2008-05-09,28.2,9.9,0.0,13.5,2008,Sacramento,CA
2008-05-10,30.0,10.9,0.0,14.3,2008,Sacramento,CA
2008-05-11,28.1,12.8,0.0,14.9,2008,Sacramento,CA
2008-05-12,27.9,14.7,0.0,20.5,2008,Sacramento,CA
2008-05-13,33.0,14.9,0.0,15.6,2008,Sacramento,CA
2008-05-14,36.9,17.4,0.0,16.8,2008,Sacramento,CA
2008-05-15,40.4,24.0,0.0,20.2,2008,Sacramento,CA
2008-05-16,38.9,19.9,0.0,13.0,2008,Sacramento,CA
2008-05-17,40.0,19.8,0.0,15.8,2008,Sacramento,CA
2008-05-18,37.2,19.3,0.0,19.4,2008,Sacramento,CA
2008-05-19,35.1,14.2,0.0,14.6,2008,Sacramento,CA
2008-05-20,31.3,13.7,0.0,25.9,2008,Sacramento,CA
2008-05-21,27.8,15.5,0.0,29.2,2008,Sacramento,CA
2008-05-22,27.8,15.0,0.0,35.5,2008,Sacramento,CA
2008-05-23,25.1,15.3,0.0,15.9,2008,Sacramento,CA
2008-05-24,17.3,12.3,0.7,16.0,2008,Sacramento,CA
2008-05-25,24.1,10.6,0.0,20.0,2008,Sacramento,CA
2008-05-26,23.2,11.2,0.0,15.4,2008,Sacramento,CA
2008-05-27,24.4,9.6,0.1,19.6,2008,Sacramento,CA
2008-05-28,22.1,10.5,0.0,17.5,2008,Sacramento,CA
2008-05-29,24.2,10.3,0.0,15.9,2008,Sacramento,CA
2008-05-30,27.3,9.8,0.0,18.1,2008,Sacramento,CA
2008-05-31,25.3,11.2,0.0,17.3,2008,Sacramento,CA
2008-06-01,27.9,11.3,0.0,16.3,2008,Sacramento,CA
2008-06-02,29.9,10.8,0.0,17.0,2008,Sacramento,CA
2008-06-03,29.6,13.6,0.0,20.6,2008,Sacramento,CA
2008-06-04,27.5,13.8,0.0,20.8,2008,Sacramento,CA
2008-06-05,32.1,15.9,0.0,19.1,2008,Sacramento,CA
2008-06-06,29.8,14.5,0.0,13.3,2008,Sacramento,CA
2008-06-07,31.6,16.0,0.0,22.5,2008,Sacramento,CA
2008-06-08,35.1,18.0,0.0,12.5,2008,Sacramento,CA
2008-06-09,37.7,18.6,0.0,13.5,2008,Sacramento,CA
2008-06-10,32.5,21.7,0.0,29.2,2008,Sacramento,CA
2008-06-11,33.7,18.3,0.0,26.5,2008,Sacramento,CA
2008-06-12,36.8,19.1,0.0,15.3,2008,Sacramento,CA
2008-06-13,37.9,17.2,0.0,14.1,2008,Sacramento,CA
2008-06-14,34.6,16.0,0.0,15.3,2008,Sacramento,CA
2008-06-15,32.9,13.1,0.0,15.4,2008,Sacramento,CA
2008-06-16,30.9,12.7,0.0,15.3,2008,Sacramento,CA
2008-06-17,36.2,11.5,0.0,12.1,2008,Sacramento,CA
2008-06-18,36.9,18.7,0.0,10.0,2008,Sacramento,CA
2008-06-19,37.7,18.1,0.0,11.0,2008,Sacramento,CA
2008-06-20,39.6,18.7,0.0,8.4,2008,Sacramento,CA
2008-06-21,40.0,24.4,0.0,20.7,2008,Sacramento,CA
2008-06-22,34.6,19.6,0.0,15.1,2008,Sacramento,CA
2008-06-23,32.8,14.9,0.0,15.5,2008,Sacramento,CA
2008-06-24,34.9,14.4,0.0,18.3,2008,Sacramento,CA
2008-06-25,32.1,13.6,0.0,16.4,2008,Sacramento,CA
2008-06-26,35.1,13.5,0.0,14.0,2008,Sacramento,CA
2008-06-27,35.6,17.8,0.0,16.3,2008,Sacramento,CA
2008-06-28,32.5,15.7,0.0,15.0,2008,Sacramento,CA
2008-06-29,33.2,14.2,0.0,15.5,2008,Sacramento,CA
2008-06-30,31.3,14.1,0.0,15.0,2008,Sacramento,CA
2008-07-01,32.6,13.8,0.0,13.1,2008,Sacramento,CA
2008-07-02,33.4,14.2,0.0,16.4,2008,Sacramento,CA
2008-07-03,32.8,16.7,0.0,19.9,2008,Sacramento,CA
2008-07-04,30.6,15.0,0.0,13.5,2008,Sacramento,CA
2008-07-05,35.1,15.6,0.0,13.7,2008,Sacramento,CA
2008-07-06,38.5,17.5,0.0,13.6,2008,Sacramento,CA
2008-07-07,41.5,19.2,0.0,10.7,2008,Sacramento,CA
2008-07-08,45.4,21.3,0.0,13.0,2008,Sacramento,CA
2008-07-09,45.6,21.4,0.0,12.4,2008,Sacramento,CA
2008-07-10,41.4,22.2,0.0,16.0,2008,Sacramento,CA
2008-07-11,35.0,16.9,0.0,16.6,2008,Sacramento,CA
2008-07-12,34.1,16.3,0.0,14.1,2008,Sacramento,CA
2008-07-13,35.3,18.3,0.0,15.9,2008,Sacramento,CA
2008-07-14,33.4,18.2,0.0,16.9,2008,Sacramento,CA
2008-07-15,30.8,15.4,0.0,15.4,2008,Sacramento,CA
2008-07-16,32.9,13.8,0.0,13.0,2008,Sacramento,CA
2008-07-17,33.2,15.7,0.0,14.7,2008,Sacramento,CA
2008-07-18,35.1,13.8,0.0,12.8,2008,Sacramento,CA
2008-07-19,33.9,15.2,0.0,16.1,2008,Sacramento,CA
2008-07-20,28.0,13.5,0.0,19.6,2008,Sacramento,CA
2008-07-21,27.9,12.0,0.0,15.6,2008,Sacramento,CA
2008-07-22,34.2,12.1,0.0,10.5,2008,Sacramento,CA
2008-07-23,34.4,16.8,0.0,12.7,2008,Sacramento,CA
2008-07-24,34.3,14.9,0.0,11.9,2008,Sacramento,CA
2008-07-25,35.7,15.4,0.0,10.6,2008,Sacramento,CA
2008-07-26,36.3,17.7,0.0,14.6,2008,Sacramento,CA
2008-07-27,31.3,16.5,0.0,18.3,2008,Sacramento,CA
2008-07-28,30.4,14.1,0.0,16.3,2008,Sacramento,CA
2008-07-29,31.1,14.1,0.0,17.1,2008,Sacramento,CA
2008-07-30,32.8,14.3,0.0,13.4,2008,Sacramento,CA
2008-07-31,32.6,15.1,0.0,16.6,2008,Sacramento,CA
2008-08-01,33.7,14.6,0.0,13.3,2008,Sacramento,CA
2008-08-02,36.2,17.0,0.0,16.3,2008,Sacramento,CA
2008-08-03,32.1,15.2,0.0,14.0,2008,Sacramento,CA
2008-08-04,33.1,14.3,0.0,13.7,2008,Sacramento,CA
2008-08-05,32.0,14.4,0.0,12.4,2008,Sacramento,CA
2008-08-06,34.2,16.4,0.0,13.8,2008,Sacramento,CA
2008-08-07,32.6,16.2,0.0,17.1,2008,Sacramento,CA
2008-08-08,29.3,13.8,0.0,16.0,2008,Sacramento,CA
2008-08-09,30.8,13.1,0.0,12.9,2008,Sacramento,CA
2008-08-10,34.4,14.3,0.0,11.0,2008,Sacramento,CA
2008-08-11,36.8,17.1,0.0,13.2,2008,Sacramento,CA
2008-08-12,36.6,17.0,0.0,12.4,2008,Sacramento,CA
2008-08-13,39.5,17.9,0.0,14.3,2008,Sacramento,CA
2008-08-14,39.0,19.5,0.0,15.3,2008,Sacramento,CA
2008-08-15,38.3,17.3,0.0,15.1,2008,Sacramento,CA
2008-08-16,35.2,18.4,0.0,19.4,2008,Sacramento,CA
2008-08-17,30.5,15.6,0.0,17.1,2008,Sacramento,CA
2008-08-18,27.3,15.3,0.0,17.6,2008,Sacramento,CA
2008-08-19,29.2,14.1,0.0,14.5,2008,Sacramento,CA
2008-08-20,32.8,15.3,0.0,14.1,2008,Sacramento,CA
2008-08-21,32.9,19.1,0.0,14.3,2008,Sacramento,CA
2008-08-22,34.6,17.1,0.0,14.1,2008,Sacramento,CA
2008-08-23,34.6,16.2,0.0,12.9,2008,Sacramento,CA
2008-08-24,35.6,15.9,0.0,13.3,2008,Sacramento,CA
2008-08-25,35.6,17.3,0.0,19.0,2008,Sacramento,CA
2008-08-26,35.1,16.4,0.0,11.5,2008,Sacramento,CA
2008-08-27,40.0,17.8,0.0,10.4,2008,Sacramento,CA
2008-08-28,41.2,22.9,0.0,9.2,2008,Sacramento,CA
2008-08-29,39.8,21.0,0.0,12.7,2008,Sacramento,CA
2008-08-30,34.6,18.0,0.0,20.3,2008,Sacramento,CA
2008-08-31,30.3,14.4,0.0,15.6,2008,Sacramento,CA
2008-09-01,32.9,17.1,0.0,23.0,2008,Sacramento,CA
2008-09-02,34.3,15.7,0.0,9.6,2008,Sacramento,CA
2008-09-03,36.9,16.0,0.0,9.9,2008,Sacramento,CA
2008-09-04,37.8,18.4,0.0,10.6,2008,Sacramento,CA
2008-09-05,38.5,19.0,0.0,9.9,2008,Sacramento,CA
2008-09-06,38.9,18.4,0.0,11.0,2008,Sacramento,CA
2008-09-07,37.1,18.9,0.0,13.5,2008,Sacramento,CA
2008-09-08,33.4,14.8,0.0,12.2,2008,Sacramento,CA
2008-09-09,27.5,13.8,0.0,14.0,2008,Sacramento,CA
2008-09-10,32.1,11.4,0.0,13.6,2008,Sacramento,CA
2008-09-11,34.1,13.9,0.0,13.0,2008,Sacramento,CA
2008-09-12,29.6,13.5,0.0,12.0,2008,Sacramento,CA
2008-09-13,30.6,11.4,0.0,12.1,2008,Sacramento,CA
2008-09-14,31.9,12.1,0.0,13.0,2008,Sacramento,CA
2008-09-15,33.1,12.7,0.0,14.8,2008,Sacramento,CA
2008-09-16,30.8,13.3,0.0,13.4,2008,Sacramento,CA
2008-09-17,25.1,12.2,0.0,15.0,2008,Sacramento,CA
2008-09-18,26.3,9.9,0.0,12.2,2008,Sacramento,CA
2008-09-19,25.7,11.5,0.0,13.0,2008,Sacramento,CA
2008-09-20,26.4,14.7,0.0,11.8,2008,Sacramento,CA
2008-09-21,27.6,12.8,0.0,10.7,2008,Sacramento,CA
2008-09-22,30.7,13.5,0.0,16.7,2008,Sacramento,CA
2008-09-23,31.3,12.4,0.0,7.1,2008,Sacramento,CA
2008-09-24,33.0,13.3,0.0,9.5,2008,Sacramento,CA
2008-09-25,33.1,14.2,0.0,9.2,2008,Sacramento,CA
2008-09-26,33.6,16.5,0.0,10.5,2008,Sacramento,CA
2008-09-27,35.0,16.9,0.0,5.9,2008,Sacramento,CA
2008-09-28,35.4,17.7,0.0,14.5,2008,Sacramento,CA
2008-09-29,31.1,14.9,0.0,11.2,2008,Sacramento,CA
2008-09-30,31.7,15.1,0.0,8.1,2008,Sacramento,CA
2008-10-01,34.2,16.9,0.0,12.8,2008,Sacramento,CA
2008-10-02,25.9,17.2,0.0,14.6,2008,Sacramento,CA
2008-10-03,22.7,14.2,1.5,14.3,2008,Sacramento,CA
2008-10-04,23.0,15.0,8.7,15.9,2008,Sacramento,CA
2008-10-05,23.7,12.6,0.0,9.2,2008,Sacramento,CA
2008-10-06,27.2,12.4,0.0,7.4,2008,Sacramento,CA
2008-10-07,30.3,14.4,0.0,8.2,2008,Sacramento,CA
2008-10-08,30.1,14.5,0.0,11.6,2008,Sacramento,CA
2008-10-09,23.2,13.0,0.0,23.9,2008,Sacramento,CA
2008-10-10,19.8,11.5,0.0,29.6,2008,Sacramento,CA
2008-10-11,19.3,10.5,0.0,25.8,2008,Sacramento,CA
2008-10-12,21.6,10.3,0.0,25.0,2008,Sacramento,CA
2008-10-13,27.9,11.3,0.0,15.9,2008,Sacramento,CA
2008-10-14,26.4,9.3,0.0,9.0,2008,Sacramento,CA
2008-10-15,28.4,12.3,0.0,7.2,2008,Sacramento,CA
2008-10-16,29.6,11.5,0.0,7.9,2008,Sacramento,CA
2008-10-17,29.3,11.9,0.0,6.5,2008,Sacramento,CA
2008-10-18,27.4,11.8,0.0,11.2,2008,Sacramento,CA
2008-10-19,24.7,10.5,0.0,11.2,2008,Sacramento,CA
2008-10-20,23.0,10.0,0.0,9.3,2008,Sacramento,CA
2008-10-21,27.2,10.9,0.0,21.1,2008,Sacramento,CA
2008-10-22,29.3,13.4,0.0,13.6,2008,Sacramento,CA
2008-10-23,29.2,9.8,0.0,7.6,2008,Sacramento,CA
2008-10-24,28.6,11.9,0.0,7.8,2008,Sacramento,CA
2008-10-25,28.4,11.2,0.0,8.5,2008,Sacramento,CA
2008-10-26,27.7,11.6,0.0,6.4,2008,Sacramento,CA
2008-10-27,24.9,8.9,0.0,7.3,2008,Sacramento,CA
2008-10-28,26.8,9.5,0.0,8.7,2008,Sacramento,CA
2008-10-29,26.1,10.0,0.0,9.4,2008,Sacramento,CA
2008-10-30,21.2,12.0,1.1,11.3,2008,Sacramento,CA
2008-10-31,23.0,14.8,4.4,22.4,2008,Sacramento,CA
2008-11-01,18.2,15.6,24.9,18.5,2008,Sacramento,CA
2008-11-02,18.5,11.5,4.3,16.6,2008,Sacramento,CA
2008-11-03,15.5,10.1,11.0,23.2,2008,Sacramento,CA
2008-11-04,16.3,6.7,0.0,15.0,2008,Sacramento,CA
2008-11-05,14.8,4.9,0.0,11.0,2008,Sacramento,CA
2008-11-06,19.9,8.2,0.0,11.5,2008,Sacramento,CA
2008-11-07,20.2,7.7,0.0,5.1,2008,Sacramento,CA
2008-11-08,17.7,8.9,0.0,16.9,2008,Sacramento,CA
2008-11-09,18.1,8.6,1.4,13.2,2008,Sacramento,CA
2008-11-10,17.0,6.7,0.0,6.9,2008,Sacramento,CA
2008-11-11,15.0,7.3,0.0,7.0,2008,Sacramento,CA
2008-11-12,20.1,9.0,0.0,6.0,2008,Sacramento,CA
2008-11-13,23.8,8.6,0.0,17.1,2008,Sacramento,CA
2008-11-14,25.8,14.6,0.0,20.9,2008,Sacramento,CA
2008-11-15,24.9,10.6,0.0,18.1,2008,Sacramento,CA
2008-11-16,23.7,8.9,0.0,9.3,2008,Sacramento,CA
2008-11-17,24.4,8.7,0.0,10.1,2008,Sacramento,CA
2008-11-18,23.3,9.6,0.0,6.4,2008,Sacramento,CA
2008-11-19,17.7,8.7,0.0,8.7,2008,Sacramento,CA
2008-11-20,18.9,9.7,0.0,14.9,2008,Sacramento,CA
2008-11-21,19.4,8.9,0.0,17.9,2008,Sacramento,CA
2008-11-22,18.3,5.2,0.0,9.8,2008,Sacramento,CA
2008-11-23,19.1,5.1,0.0,6.9,2008,Sacramento,CA
2008-11-24,19.1,4.5,0.0,8.3,2008,Sacramento,CA
2008-11-25,17.6,7.0,0.0,7.2,2008,Sacramento,CA
2008-11-26,14.3,9.0,3.6,9.0,2008,Sacramento,CA
2008-11-27,18.2,8.1,0.0,8.3,2008,Sacramento,CA
2008-11-28,15.6,7.4,0.0,6.5,2008,Sacramento,CA
2008-11-29,18.2,6.3,0.0,8.4,2008,Sacramento,CA
2008-11-30,19.1,5.6,0.0,7.7,2008,Sacramento,CA
2008-12-01,17.2,5.5,0.0,8.7,2008,Sacramento,CA
2008-12-02,15.4,7.8,0.0,9.5,2008,Sacramento,CA
2008-12-03,13.2,4.1,0.0,5.9,2008,Sacramento,CA
2008-12-04,15.7,3.0,0.0,8.5,2008,Sacramento,CA
2008-12-05,17.2,3.0,0.0,6.4,2008,Sacramento,CA
2008-12-06,17.3,3.5,0.0,7.1,2008,Sacramento,CA
2008-12-07,13.9,1.4,0.0,8.6,2008,Sacramento,CA
2008-12-08,14.5,3.4,0.0,13.5,2008,Sacramento,CA
2008-12-09,13.5,2.4,0.0,15.7,2008,Sacramento,CA
2008-12-10,16.3,1.9,0.0,8.0,2008,Sacramento,CA
2008-12-11,15.6,3.4,0.0,7.9,2008,Sacramento,CA
2008-12-12,16.3,2.7,0.0,16.0,2008,Sacramento,CA
2008-12-13,12.1,4.0,0.0,16.6,2008,Sacramento,CA
2008-12-14,8.2,2.3,9.9,23.1,2008,Sacramento,CA
2008-12-15,9.6,3.8,5.9,19.6,2008,Sacramento,CA
2008-12-16,7.8,2.6,4.9,12.1,2008,Sacramento,CA
2008-12-17,10.0,-1.3,0.0,16.8,2008,Sacramento,CA
2008-12-18,9.8,-2.3,1.0,16.3,2008,Sacramento,CA
2008-12-19,11.2,3.8,4.5,18.9,2008,Sacramento,CA
2008-12-20,10.1,1.5,0.0,7.0,2008,Sacramento,CA
2008-12-21,7.8,5.4,10.0,17.6,2008,Sacramento,CA
2008-12-22,11.8,4.6,2.4,13.0,2008,Sacramento,CA
2008-12-23,9.5,2.9,0.0,10.2,2008,Sacramento,CA
2008-12-24,9.1,6.3,12.3,23.0,2008,Sacramento,CA
2008-12-25,11.4,4.1,11.4,25.4,2008,Sacramento,CA
2008-12-26,9.6,-0.8,0.0,10.3,2008,Sacramento,CA
2008-12-27,9.6,-0.2,0.0,9.2,2008,Sacramento,CA
2008-12-28,12.7,4.5,0.0,6.9,2008,Sacramento,CA
2008-12-29,14.9,4.1,0.0,8.0,2008,Sacramento,CA
2008-12-30,14.3,4.6,0.0,7.9,2008,Sacramento,CA
2008-12-31,12.8,3.0,0.0,6.9,2008,Sacramento,CA
2009-01-01,10.4,2.8,0.0,8.1,2009,Sacramento,CA
2009-01-02,12.2,5.6,4.1,19.5,2009,Sacramento,CA
2009-01-03,11.0,2.8,0.0,20.6,2009,Sacramento,CA
2009-01-04,9.8,-1.5,0.0,6.5,2009,Sacramento,CA
2009-01-05,6.4,3.1,0.7,8.7,2009,Sacramento,CA
2009-01-06,12.8,1.7,0.0,7.8,2009,Sacramento,CA
2009-01-07,11.4,2.3,0.0,6.6,2009,Sacramento,CA
2009-01-08,11.2,4.7,0.0,13.0,2009,Sacramento,CA
2009-01-09,15.8,6.6,0.0,16.9,2009,Sacramento,CA
2009-01-10,15.8,1.6,0.0,8.0,2009,Sacramento,CA
2009-01-11,19.4,3.0,0.0,14.1,2009,Sacramento,CA
2009-01-12,22.5,7.0,0.0,16.9,2009,Sacramento,CA
2009-01-13,19.0,4.9,0.0,7.6,2009,Sacramento,CA
2009-01-14,16.9,2.9,0.0,9.2,2009,Sacramento,CA
2009-01-15,17.1,3.7,0.0,7.2,2009,Sacramento,CA
2009-01-16,18.6,3.1,0.0,8.0,2009,Sacramento,CA
2009-01-17,17.9,3.3,0.0,6.3,2009,Sacramento,CA
2009-01-18,18.6,2.2,0.0,9.5,2009,Sacramento,CA
2009-01-19,18.3,2.5,0.0,8.3,2009,Sacramento,CA
2009-01-20,18.7,2.2,0.0,7.8,2009,Sacramento,CA
2009-01-21,15.4,5.4,2.3,6.2,2009,Sacramento,CA
2009-01-22,12.4,7.6,13.2,6.3,2009,Sacramento,CA
2009-01-23,14.2,8.6,9.2,6.8,2009,Sacramento,CA
2009-01-24,15.1,8.8,0.6,19.4,2009,Sacramento,CA
2009-01-25,12.2,5.0,1.3,14.1,2009,Sacramento,CA
2009-01-26,12.8,3.3,0.0,15.9,2009,Sacramento,CA
2009-01-27,12.8,0.5,0.0,14.5,2009,Sacramento,CA
2009-01-28,17.1,0.0,0.0,13.6,2009,Sacramento,CA
2009-01-29,17.0,2.6,0.0,13.3,2009,Sacramento,CA
2009-01-30,17.8,2.8,0.0,6.4,2009,Sacramento,CA
2009-01-31,19.4,3.2,0.0,8.6,2009,Sacramento,CA
2009-02-01,19.0,3.7,0.0,11.8,2009,Sacramento,CA
2009-02-02,19.6,3.7,0.0,6.4,2009,Sacramento,CA
2009-02-03,20.3,3.9,0.0,6.0,2009,Sacramento,CA
2009-02-04,19.3,4.4,0.0,5.9,2009,Sacramento,CA
2009-02-05,14.0,8.4,9.6,19.6,2009,Sacramento,CA
2009-02-06,12.9,8.3,9.6,11.8,2009,Sacramento,CA
2009-02-07,18.2,5.7,1.6,9.8,2009,Sacramento,CA
2009-02-08,13.1,3.4,3.7,21.0,2009,Sacramento,CA
2009-02-09,11.9,2.8,0.3,16.4,2009,Sacramento,CA
2009-02-10,12.1,0.0,2.2,16.2,2009,Sacramento,CA
2009-02-11,11.4,5.1,8.3,17.8,2009,Sacramento,CA
2009-02-12,10.4,4.2,0.1,8.8,2009,Sacramento,CA
2009-02-13,10.7,5.6,17.5,19.9,2009,Sacramento,CA
2009-02-14,11.8,4.1,1.3,21.4,2009,Sacramento,CA
2009-02-15,10.0,7.3,29.9,32.5,2009,Sacramento,CA
2009-02-16,11.5,7.3,20.2,27.2,2009,Sacramento,CA
2009-02-17,11.2,7.2,15.2,28.0,2009,Sacramento,CA
2009-02-18,15.0,4.6,0.3,11.9,2009,Sacramento,CA
2009-02-19,16.7,2.2,0.0,7.9,2009,Sacramento,CA
2009-02-20,17.6,3.7,0.0,8.2,2009,Sacramento,CA
2009-02-21,17.6,3.9,0.3,11.2,2009,Sacramento,CA
2009-02-22,14.5,11.1,35.0,21.7,2009,Sacramento,CA
2009-02-23,15.5,12.0,14.5,20.3,2009,Sacramento,CA
2009-02-24,16.5,9.7,0.2,12.1,2009,Sacramento,CA
2009-02-25,15.3,7.9,0.9,12.2,2009,Sacramento,CA
2009-02-26,16.8,8.9,4.1,13.2,2009,Sacramento,CA
2009-02-27,15.0,4.5,0.0,7.9,2009,Sacramento,CA
2009-02-28,18.8,4.3,0.0,8.7,2009,Sacramento,CA
2009-03-01,13.9,11.1,9.1,23.8,2009,Sacramento,CA
2009-03-02,14.5,11.0,14.0,23.0,2009,Sacramento,CA
2009-03-03,13.1,8.6,20.2,20.2,2009,Sacramento,CA
2009-03-04,12.2,4.7,4.0,12.1,2009,Sacramento,CA
2009-03-05,13.6,2.5,0.0,9.8,2009,Sacramento,CA
2009-03-06,13.5,2.8,0.0,7.9,2009,Sacramento,CA
2009-03-07,15.6,4.1,0.0,7.4,2009,Sacramento,CA
2009-03-08,15.7,4.6,0.0,11.6,2009,Sacramento,CA
2009-03-09,12.2,3.2,0.0,10.3,2009,Sacramento,CA
2009-03-10,14.0,0.8,0.0,11.0,2009,Sacramento,CA
2009-03-11,16.1,3.9,0.0,6.9,2009,Sacramento,CA
2009-03-12,18.8,5.3,0.0,7.6,2009,Sacramento,CA
2009-03-13,18.9,4.7,0.0,10.6,2009,Sacramento,CA
2009-03-14,15.4,6.4,0.0,17.3,2009,Sacramento,CA
2009-03-15,14.9,8.0,0.0,17.1,2009,Sacramento,CA
2009-03-16,16.2,10.3,0.3,15.6,2009,Sacramento,CA
2009-03-17,19.3,7.8,0.0,7.1,2009,Sacramento,CA
2009-03-18,22.2,6.9,0.0,11.0,2009,Sacramento,CA
2009-03-19,23.2,10.0,0.0,6.9,2009,Sacramento,CA
2009-03-20,22.9,8.5,0.0,11.6,2009,Sacramento,CA
2009-03-21,15.6,9.2,2.0,19.2,2009,Sacramento,CA
2009-03-22,14.0,5.9,5.1,18.1,2009,Sacramento,CA
2009-03-23,16.4,4.9,0.0,21.5,2009,Sacramento,CA
2009-03-24,21.2,4.2,0.0,13.1,2009,Sacramento,CA
2009-03-25,23.1,7.9,0.0,8.2,2009,Sacramento,CA
2009-03-26,23.0,9.1,0.0,23.2,2009,Sacramento,CA
2009-03-27,24.9,11.2,0.0,13.1,2009,Sacramento,CA
2009-03-28,25.2,9.7,0.0,12.5,2009,Sacramento,CA
2009-03-29,17.8,9.6,0.0,29.5,2009,Sacramento,CA
2009-03-30,21.5,8.5,0.0,27.0,2009,Sacramento,CA
2009-03-31,24.2,8.1,0.0,9.0,2009,Sacramento,CA
2009-04-01,24.5,10.1,0.0,23.1,2009,Sacramento,CA
2009-04-02,22.3,8.4,0.0,16.9,2009,Sacramento,CA
2009-04-03,18.7,9.2,0.0,26.9,2009,Sacramento,CA
2009-04-04,20.0,6.7,0.0,14.8,2009,Sacramento,CA
2009-04-05,24.2,4.5,0.0,9.4,2009,Sacramento,CA
2009-04-06,27.6,6.5,0.0,8.8,2009,Sacramento,CA
2009-04-07,17.6,9.2,8.5,20.4,2009,Sacramento,CA
2009-04-08,16.2,8.6,4.1,13.3,2009,Sacramento,CA
2009-04-09,12.1,10.1,8.3,10.9,2009,Sacramento,CA
2009-04-10,16.7,9.6,2.3,6.9,2009,Sacramento,CA
2009-04-11,20.3,6.0,0.0,9.7,2009,Sacramento,CA
2009-04-12,23.1,7.1,0.0,10.1,2009,Sacramento,CA
2009-04-13,24.1,9.8,0.0,12.4,2009,Sacramento,CA
2009-04-14,16.5,8.4,0.0,27.4,2009,Sacramento,CA
2009-04-15,18.3,7.4,0.0,24.3,2009,Sacramento,CA
2009-04-16,23.4,6.1,0.0,11.0,2009,Sacramento,CA
