time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2009-09-29,15.5,11.7,0.0,18.6,2009,Frankfort,KY
2009-09-30,16.1,10.1,0.0,8.7,2009,Frankfort,KY
2009-10-01,18.9,8.5,0.0,13.0,2009,Frankfort,KY
2009-10-02,19.9,13.3,12.9,23.2,2009,Frankfort,KY
2009-10-03,18.8,11.7,0.0,23.0,2009,Frankfort,KY
2009-10-04,17.9,8.8,0.0,12.8,2009,Frankfort,KY
2009-10-05,19.9,7.9,0.0,9.0,2009,Frankfort,KY
2009-10-06,17.8,11.4,4.3,21.9,2009,Frankfort,KY
2009-10-07,17.1,10.5,0.3,21.8,2009,Frankfort,KY
2009-10-08,18.1,9.7,10.2,11.2,2009,Frankfort,KY
2009-10-09,20.0,15.2,43.3,21.5,2009,Frankfort,KY
2009-10-10,15.9,11.0,0.1,13.5,2009,Frankfort,KY
2009-10-11,15.7,8.3,0.0,10.5,2009,Frankfort,KY
2009-10-12,19.2,9.3,0.0,10.7,2009,Frankfort,KY
2009-10-13,17.1,11.4,0.0,13.7,2009,Frankfort,KY
2009-10-14,11.0,6.4,11.5,16.3,2009,Frankfort,KY
2009-10-15,10.3,7.7,5.9,9.5,2009,Frankfort,KY
2009-10-16,9.0,6.0,0.4,10.6,2009,Frankfort,KY
2009-10-17,9.5,4.4,0.0,15.8,2009,Frankfort,KY
2009-10-18,11.7,1.4,0.0,10.2,2009,Frankfort,KY
2009-10-19,15.2,2.2,0.0,13.6,2009,Frankfort,KY
2009-10-20,19.0,8.0,0.0,13.6,2009,Frankfort,KY
2009-10-21,19.8,7.7,0.0,11.7,2009,Frankfort,KY
2009-10-22,21.4,10.8,0.0,14.0,2009,Frankfort,KY
2009-10-23,18.9,12.9,17.9,21.5,2009,Frankfort,KY
2009-10-24,15.2,7.6,0.2,19.5,2009,Frankfort,KY
2009-10-25,16.5,4.6,0.0,9.8,2009,Frankfort,KY
2009-10-26,18.7,5.1,0.0,10.7,2009,Frankfort,KY
2009-10-27,15.6,8.6,9.4,14.0,2009,Frankfort,KY
2009-10-28,16.0,11.8,8.5,18.0,2009,Frankfort,KY
2009-10-29,20.2,10.8,0.2,12.5,2009,Frankfort,KY
2009-10-30,25.3,15.6,0.3,25.6,2009,Frankfort,KY
2009-10-31,18.8,8.3,19.2,19.8,2009,Frankfort,KY
2009-11-01,12.5,3.8,0.0,9.6,2009,Frankfort,KY
2009-11-02,16.0,3.3,0.0,10.4,2009,Frankfort,KY
2009-11-03,12.5,4.9,0.0,13.0,2009,Frankfort,KY
2009-11-04,13.9,3.5,1.9,13.1,2009,Frankfort,KY
2009-11-05,12.4,5.8,0.0,15.0,2009,Frankfort,KY
2009-11-06,14.4,1.6,0.0,15.1,2009,Frankfort,KY
2009-11-07,19.6,7.8,0.0,20.5,2009,Frankfort,KY
2009-11-08,20.4,10.0,0.0,15.3,2009,Frankfort,KY
2009-11-09,20.5,10.5,0.0,9.4,2009,Frankfort,KY
2009-11-10,18.5,11.5,0.0,15.5,2009,Frankfort,KY
2009-11-11,14.3,8.6,0.0,18.5,2009,Frankfort,KY
2009-11-12,13.4,5.0,0.0,14.0,2009,Frankfort,KY
2009-11-13,16.5,4.2,0.0,11.7,2009,Frankfort,KY
2009-11-14,18.8,6.3,0.0,11.6,2009,Frankfort,KY
2009-11-15,19.5,8.1,0.0,8.4,2009,Frankfort,KY
2009-11-16,18.1,8.9,1.4,13.9,2009,Frankfort,KY
2009-11-17,16.1,8.3,8.0,14.1,2009,Frankfort,KY
2009-11-18,10.2,7.3,8.6,8.8,2009,Frankfort,KY
2009-11-19,11.3,5.0,0.0,11.5,2009,Frankfort,KY
2009-11-20,13.3,5.1,0.0,8.4,2009,Frankfort,KY
2009-11-21,14.1,6.6,0.0,10.1,2009,Frankfort,KY
2009-11-22,14.2,4.9,0.0,12.6,2009,Frankfort,KY
2009-11-23,11.5,7.5,0.0,9.8,2009,Frankfort,KY
2009-11-24,13.4,9.7,0.0,13.0,2009,Frankfort,KY
2009-11-25,11.8,8.8,0.0,18.4,2009,Frankfort,KY
2009-11-26,9.5,3.7,0.5,19.9,2009,Frankfort,KY
2009-11-27,6.1,1.7,0.0,17.3,2009,Frankfort,KY
2009-11-28,14.2,0.2,0.0,15.3,2009,Frankfort,KY
2009-11-29,15.4,6.9,0.1,18.1,2009,Frankfort,KY
2009-11-30,11.5,4.2,7.7,15.5,2009,Frankfort,KY
2009-12-01,10.3,0.3,0.0,11.0,2009,Frankfort,KY
2009-12-02,10.5,3.6,16.3,18.6,2009,Frankfort,KY
2009-12-03,9.9,3.1,0.3,22.5,2009,Frankfort,KY
2009-12-04,3.8,-0.5,0.0,11.3,2009,Frankfort,KY
2009-12-05,1.9,-3.6,0.3,9.9,2009,Frankfort,KY
2009-12-06,2.9,-5.4,0.0,10.1,2009,Frankfort,KY
2009-12-07,4.6,-1.7,0.7,12.2,2009,Frankfort,KY
2009-12-08,8.8,0.2,22.0,21.8,2009,Frankfort,KY
2009-12-09,12.7,-1.7,7.4,33.9,2009,Frankfort,KY
2009-12-10,-2.1,-5.0,0.0,23.6,2009,Frankfort,KY
2009-12-11,2.4,-6.0,0.0,14.0,2009,Frankfort,KY
2009-12-12,5.4,-4.9,0.0,15.0,2009,Frankfort,KY
2009-12-13,7.9,1.8,4.3,17.7,2009,Frankfort,KY
2009-12-14,13.1,4.4,0.0,19.4,2009,Frankfort,KY
2009-12-15,10.4,-1.3,0.0,14.8,2009,Frankfort,KY
2009-12-16,2.1,-4.5,0.0,10.3,2009,Frankfort,KY
2009-12-17,6.3,-3.9,0.0,9.9,2009,Frankfort,KY
2009-12-18,5.6,-0.7,4.9,10.0,2009,Frankfort,KY
2009-12-19,3.2,0.6,10.2,12.7,2009,Frankfort,KY
2009-12-20,2.4,-0.3,1.5,11.4,2009,Frankfort,KY
2009-12-21,2.3,-1.9,0.0,10.3,2009,Frankfort,KY
2009-12-22,7.6,-2.6,0.0,10.8,2009,Frankfort,KY
2009-12-23,10.4,1.0,0.0,13.3,2009,Frankfort,KY
2009-12-24,11.9,3.3,0.5,19.1,2009,Frankfort,KY
2009-12-25,10.3,2.7,15.3,28.2,2009,Frankfort,KY
2009-12-26,5.7,-0.7,0.0,23.1,2009,Frankfort,KY
2009-12-27,5.4,-0.8,0.6,21.9,2009,Frankfort,KY
2009-12-28,-0.5,-4.0,0.0,19.6,2009,Frankfort,KY
2009-12-29,1.3,-3.1,0.0,12.0,2009,Frankfort,KY
2009-12-30,7.3,-2.8,0.2,16.7,2009,Frankfort,KY
2009-12-31,5.3,1.3,5.8,14.0,2009,Frankfort,KY
2010-01-01,1.5,-5.6,0.0,15.3,2010,Frankfort,KY
2010-01-02,-4.7,-9.2,0.0,14.4,2010,Frankfort,KY
2010-01-03,-4.2,-11.7,0.0,13.6,2010,Frankfort,KY
2010-01-04,-2.3,-7.5,0.0,15.2,2010,Frankfort,KY
2010-01-05,-2.7,-8.8,0.0,13.9,2010,Frankfort,KY
2010-01-06,-1.7,-9.4,0.0,10.4,2010,Frankfort,KY
2010-01-07,-1.2,-8.5,2.9,20.2,2010,Frankfort,KY
2010-01-08,-5.1,-12.2,0.0,17.3,2010,Frankfort,KY
2010-01-09,-2.5,-7.4,0.0,11.9,2010,Frankfort,KY
2010-01-10,-2.8,-10.1,0.0,10.5,2010,Frankfort,KY
2010-01-11,-0.3,-8.6,0.0,16.1,2010,Frankfort,KY
2010-01-12,-0.6,-7.1,0.0,10.5,2010,Frankfort,KY
2010-01-13,3.9,-8.1,0.0,11.3,2010,Frankfort,KY
2010-01-14,8.8,-4.3,0.0,13.4,2010,Frankfort,KY
2010-01-15,8.5,1.7,0.0,12.3,2010,Frankfort,KY
2010-01-16,11.8,1.7,0.0,12.2,2010,Frankfort,KY
2010-01-17,5.6,3.7,14.1,15.1,2010,Frankfort,KY
2010-01-18,5.5,-0.8,0.0,9.5,2010,Frankfort,KY
2010-01-19,10.0,-0.2,0.0,8.7,2010,Frankfort,KY
2010-01-20,3.7,2.1,6.3,12.2,2010,Frankfort,KY
2010-01-21,8.8,2.1,11.6,19.6,2010,Frankfort,KY
2010-01-22,7.8,5.6,0.2,13.5,2010,Frankfort,KY
2010-01-23,12.0,5.3,0.0,18.1,2010,Frankfort,KY
2010-01-24,11.4,8.1,24.0,24.3,2010,Frankfort,KY
2010-01-25,8.0,1.6,0.7,23.0,2010,Frankfort,KY
2010-01-26,1.4,-3.2,0.5,19.1,2010,Frankfort,KY
2010-01-27,3.6,-4.8,0.0,13.4,2010,Frankfort,KY
2010-01-28,2.2,-4.2,0.0,16.7,2010,Frankfort,KY
2010-01-29,-3.9,-7.4,0.0,15.8,2010,Frankfort,KY
2010-01-30,-0.9,-6.7,5.3,16.6,2010,Frankfort,KY
2010-01-31,1.8,-10.4,0.0,11.6,2010,Frankfort,KY
2010-02-01,5.6,-7.0,0.0,8.1,2010,Frankfort,KY
2010-02-02,8.1,-1.7,0.0,13.0,2010,Frankfort,KY
2010-02-03,4.6,-0.7,0.0,12.1,2010,Frankfort,KY
2010-02-04,5.3,-1.5,0.0,13.4,2010,Frankfort,KY
2010-02-05,3.4,0.1,22.3,19.5,2010,Frankfort,KY
2010-02-06,1.5,-5.9,6.6,21.9,2010,Frankfort,KY
2010-02-07,0.5,-9.8,0.0,11.2,2010,Frankfort,KY
2010-02-08,2.2,-10.7,0.0,11.2,2010,Frankfort,KY
2010-02-09,2.0,-7.3,12.7,24.9,2010,Frankfort,KY
2010-02-10,-1.5,-11.3,1.8,31.2,2010,Frankfort,KY
2010-02-11,-0.6,-6.9,0.0,11.4,2010,Frankfort,KY
2010-02-12,0.7,-12.0,0.0,9.7,2010,Frankfort,KY
2010-02-13,-0.7,-9.6,0.0,12.8,2010,Frankfort,KY
2010-02-14,3.8,-8.6,0.0,12.0,2010,Frankfort,KY
2010-02-15,0.1,-5.4,8.1,27.4,2010,Frankfort,KY
2010-02-16,-1.9,-6.9,0.6,19.4,2010,Frankfort,KY
2010-02-17,1.2,-5.4,0.0,14.3,2010,Frankfort,KY
2010-02-18,2.7,-8.0,0.0,11.9,2010,Frankfort,KY
2010-02-19,5.2,-8.1,0.0,10.1,2010,Frankfort,KY
2010-02-20,7.6,-3.9,0.0,10.7,2010,Frankfort,KY
2010-02-21,15.4,0.7,0.0,13.5,2010,Frankfort,KY
2010-02-22,8.4,2.8,4.6,17.2,2010,Frankfort,KY
2010-02-23,4.5,0.5,0.0,11.1,2010,Frankfort,KY
2010-02-24,1.7,-2.8,0.6,15.5,2010,Frankfort,KY
2010-02-25,1.8,-4.3,0.0,21.9,2010,Frankfort,KY
2010-02-26,4.7,-3.8,0.0,22.5,2010,Frankfort,KY
2010-02-27,3.0,-1.2,1.5,17.0,2010,Frankfort,KY
2010-02-28,3.8,-0.5,0.0,12.6,2010,Frankfort,KY
2010-03-01,5.5,0.3,0.0,9.0,2010,Frankfort,KY
2010-03-02,5.5,-0.5,0.0,14.4,2010,Frankfort,KY
2010-03-03,3.5,-0.7,0.0,12.9,2010,Frankfort,KY
2010-03-04,7.4,-1.8,0.0,12.3,2010,Frankfort,KY
2010-03-05,8.2,-2.7,0.0,11.8,2010,Frankfort,KY
2010-03-06,9.5,-2.7,0.0,10.2,2010,Frankfort,KY
2010-03-07,12.1,-2.7,0.0,7.6,2010,Frankfort,KY
2010-03-08,16.5,1.5,1.9,10.7,2010,Frankfort,KY
2010-03-09,19.6,1.9,0.0,12.0,2010,Frankfort,KY
2010-03-10,19.9,8.9,1.0,16.5,2010,Frankfort,KY
2010-03-11,17.7,9.5,3.6,21.9,2010,Frankfort,KY
2010-03-12,16.7,9.8,23.5,13.5,2010,Frankfort,KY
2010-03-13,10.6,6.4,1.2,16.6,2010,Frankfort,KY
2010-03-14,6.9,5.7,3.2,11.9,2010,Frankfort,KY
2010-03-15,9.7,4.7,0.0,13.0,2010,Frankfort,KY
2010-03-16,14.2,5.5,0.0,9.8,2010,Frankfort,KY
2010-03-17,15.0,7.0,0.0,7.9,2010,Frankfort,KY
2010-03-18,18.1,4.6,0.0,10.3,2010,Frankfort,KY
2010-03-19,18.8,5.0,0.0,11.3,2010,Frankfort,KY
2010-03-20,19.4,6.8,0.0,12.0,2010,Frankfort,KY
2010-03-21,20.2,9.0,4.7,19.7,2010,Frankfort,KY
2010-03-22,11.1,5.3,9.4,17.9,2010,Frankfort,KY
2010-03-23,16.0,4.8,0.0,17.0,2010,Frankfort,KY
2010-03-24,19.2,4.8,0.0,10.3,2010,Frankfort,KY
2010-03-25,17.0,10.5,12.9,21.3,2010,Frankfort,KY
2010-03-26,9.6,-0.1,5.5,22.6,2010,Frankfort,KY
2010-03-27,17.5,-0.1,0.0,17.6,2010,Frankfort,KY
2010-03-28,14.4,9.2,16.4,21.6,2010,Frankfort,KY
2010-03-29,9.5,6.5,0.2,15.5,2010,Frankfort,KY
2010-03-30,15.8,1.3,0.0,9.4,2010,Frankfort,KY
2010-03-31,23.0,4.4,0.0,14.8,2010,Frankfort,KY
2010-04-01,26.3,11.8,0.0,16.7,2010,Frankfort,KY
2010-04-02,27.2,13.4,0.0,14.8,2010,Frankfort,KY
2010-04-03,20.2,14.0,1.1,25.8,2010,Frankfort,KY
2010-04-04,23.8,8.7,0.0,14.1,2010,Frankfort,KY
2010-04-05,26.3,14.7,0.0,17.7,2010,Frankfort,KY
2010-04-06,28.5,17.4,0.0,23.5,2010,Frankfort,KY
2010-04-07,25.0,18.7,0.0,24.7,2010,Frankfort,KY
2010-04-08,21.0,9.7,16.0,18.8,2010,Frankfort,KY
2010-04-09,14.4,4.4,0.0,16.6,2010,Frankfort,KY
2010-04-10,19.3,3.4,0.0,8.8,2010,Frankfort,KY
2010-04-11,22.9,7.4,0.0,8.4,2010,Frankfort,KY
2010-04-12,24.3,9.4,0.0,11.5,2010,Frankfort,KY
2010-04-13,26.2,10.4,0.0,13.7,2010,Frankfort,KY
2010-04-14,27.0,11.6,0.0,13.0,2010,Frankfort,KY
2010-04-15,28.3,13.7,0.0,12.1,2010,Frankfort,KY
2010-04-16,26.2,15.5,2.0,23.6,2010,Frankfort,KY
2010-04-17,16.5,9.6,0.9,17.0,2010,Frankfort,KY
2010-04-18,16.7,4.7,0.0,12.3,2010,Frankfort,KY
2010-04-19,18.4,5.8,0.0,10.7,2010,Frankfort,KY
2010-04-20,19.5,8.5,0.0,10.6,2010,Frankfort,KY
2010-04-21,20.1,6.7,0.0,9.7,2010,Frankfort,KY
2010-04-22,22.3,9.1,0.0,14.0,2010,Frankfort,KY
2010-04-23,18.9,12.6,8.5,15.3,2010,Frankfort,KY
2010-04-24,21.1,13.8,14.4,20.9,2010,Frankfort,KY
2010-04-25,21.0,12.7,6.8,30.0,2010,Frankfort,KY
2010-04-26,12.7,11.2,1.6,21.0,2010,Frankfort,KY
2010-04-27,15.0,8.6,6.7,14.3,2010,Frankfort,KY
2010-04-28,17.6,3.9,0.0,12.4,2010,Frankfort,KY
2010-04-29,22.7,5.8,0.0,16.9,2010,Frankfort,KY
2010-04-30,27.2,14.5,0.0,20.5,2010,Frankfort,KY
2010-05-01,25.1,19.7,30.9,22.7,2010,Frankfort,KY
2010-05-02,22.6,18.3,48.1,21.2,2010,Frankfort,KY
2010-05-03,24.6,15.7,2.3,12.1,2010,Frankfort,KY
2010-05-04,24.8,14.7,0.0,14.1,2010,Frankfort,KY
2010-05-05,28.0,14.2,0.0,21.2,2010,Frankfort,KY
2010-05-06,23.8,16.3,0.2,16.3,2010,Frankfort,KY
2010-05-07,29.8,14.5,0.0,29.6,2010,Frankfort,KY
2010-05-08,21.6,10.2,1.4,28.0,2010,Frankfort,KY
2010-05-09,14.5,6.0,0.0,14.0,2010,Frankfort,KY
2010-05-10,17.4,5.7,0.0,13.6,2010,Frankfort,KY
2010-05-11,22.6,11.0,9.0,31.1,2010,Frankfort,KY
2010-05-12,24.7,18.3,10.6,17.5,2010,Frankfort,KY
2010-05-13,28.5,17.6,0.0,20.6,2010,Frankfort,KY
2010-05-14,27.0,19.8,2.0,14.0,2010,Frankfort,KY
2010-05-15,25.7,15.1,0.0,12.5,2010,Frankfort,KY
2010-05-16,19.1,15.8,16.7,14.5,2010,Frankfort,KY
2010-05-17,20.7,14.5,15.4,16.1,2010,Frankfort,KY
2010-05-18,16.9,14.3,0.7,13.7,2010,Frankfort,KY
2010-05-19,18.6,13.2,0.3,7.9,2010,Frankfort,KY
2010-05-20,22.1,11.8,0.6,14.0,2010,Frankfort,KY
2010-05-21,22.6,15.8,30.5,14.0,2010,Frankfort,KY
2010-05-22,24.4,16.7,2.2,12.0,2010,Frankfort,KY
2010-05-23,29.3,15.0,0.0,8.8,2010,Frankfort,KY
2010-05-24,28.1,17.6,0.0,13.4,2010,Frankfort,KY
2010-05-25,28.1,18.7,0.0,11.9,2010,Frankfort,KY
2010-05-26,27.5,17.9,0.0,8.8,2010,Frankfort,KY
2010-05-27,30.1,18.7,0.0,11.4,2010,Frankfort,KY
2010-05-28,27.4,19.9,2.8,11.0,2010,Frankfort,KY
2010-05-29,29.2,18.3,0.3,8.6,2010,Frankfort,KY
2010-05-30,30.4,19.9,0.0,8.9,2010,Frankfort,KY
2010-05-31,27.4,20.5,3.4,12.9,2010,Frankfort,KY
2010-06-01,29.0,19.8,0.8,9.9,2010,Frankfort,KY
2010-06-02,30.5,20.2,0.7,13.0,2010,Frankfort,KY
2010-06-03,29.7,20.5,0.8,10.8,2010,Frankfort,KY
2010-06-04,30.7,19.6,2.4,12.5,2010,Frankfort,KY
2010-06-05,30.6,21.6,0.1,17.2,2010,Frankfort,KY
2010-06-06,25.8,19.8,8.7,19.8,2010,Frankfort,KY
2010-06-07,25.8,16.8,0.1,13.2,2010,Frankfort,KY
2010-06-08,28.5,17.6,0.0,12.2,2010,Frankfort,KY
2010-06-09,25.0,20.9,17.5,21.9,2010,Frankfort,KY
2010-06-10,30.0,20.5,0.0,10.1,2010,Frankfort,KY
2010-06-11,31.4,21.0,0.0,13.8,2010,Frankfort,KY
2010-06-12,31.9,23.1,9.5,13.8,2010,Frankfort,KY
2010-06-13,30.8,23.0,1.2,14.3,2010,Frankfort,KY
2010-06-14,33.3,22.6,0.1,10.6,2010,Frankfort,KY
2010-06-15,33.5,22.9,0.8,11.0,2010,Frankfort,KY
2010-06-16,29.7,21.5,0.1,13.7,2010,Frankfort,KY
2010-06-17,30.1,19.0,0.0,8.4,2010,Frankfort,KY
2010-06-18,33.3,19.4,0.0,8.6,2010,Frankfort,KY
2010-06-19,32.1,22.3,0.2,15.0,2010,Frankfort,KY
2010-06-20,34.8,20.3,0.0,9.6,2010,Frankfort,KY
2010-06-21,33.0,22.7,2.8,11.2,2010,Frankfort,KY
2010-06-22,35.4,22.5,1.2,13.3,2010,Frankfort,KY
2010-06-23,35.5,24.0,0.0,12.0,2010,Frankfort,KY
2010-06-24,30.8,23.9,1.3,16.3,2010,Frankfort,KY
2010-06-25,32.1,20.2,0.0,8.5,2010,Frankfort,KY
2010-06-26,35.4,20.9,0.2,11.2,2010,Frankfort,KY
2010-06-27,35.0,24.5,1.0,17.8,2010,Frankfort,KY
2010-06-28,28.6,23.1,6.0,17.8,2010,Frankfort,KY
2010-06-29,29.0,20.6,0.0,12.5,2010,Frankfort,KY
2010-06-30,27.8,17.9,0.0,12.1,2010,Frankfort,KY
2010-07-01,27.2,16.5,0.0,13.9,2010,Frankfort,KY
2010-07-02,29.3,15.8,0.0,11.9,2010,Frankfort,KY
2010-07-03,33.4,16.4,0.0,11.2,2010,Frankfort,KY
2010-07-04,32.7,22.7,0.1,9.9,2010,Frankfort,KY
2010-07-05,33.9,22.3,0.0,8.2,2010,Frankfort,KY
2010-07-06,34.7,21.5,0.0,8.5,2010,Frankfort,KY
2010-07-07,35.9,22.6,0.0,6.9,2010,Frankfort,KY
2010-07-08,36.5,22.8,0.1,9.7,2010,Frankfort,KY
2010-07-09,27.4,22.9,27.6,10.7,2010,Frankfort,KY
2010-07-10,30.1,21.1,0.1,8.3,2010,Frankfort,KY
2010-07-11,30.8,20.5,0.0,8.9,2010,Frankfort,KY
2010-07-12,28.7,21.6,9.4,12.4,2010,Frankfort,KY
2010-07-13,27.5,23.0,10.1,8.7,2010,Frankfort,KY
2010-07-14,31.5,20.4,0.0,9.4,2010,Frankfort,KY
2010-07-15,33.3,21.6,0.0,10.2,2010,Frankfort,KY
2010-07-16,33.3,24.0,1.8,10.1,2010,Frankfort,KY
2010-07-17,28.6,23.0,11.2,14.1,2010,Frankfort,KY
2010-07-18,31.5,23.6,4.0,14.5,2010,Frankfort,KY
2010-07-19,33.2,22.9,2.2,12.6,2010,Frankfort,KY
2010-07-20,32.5,23.2,16.0,18.8,2010,Frankfort,KY
2010-07-21,30.0,23.6,12.6,14.9,2010,Frankfort,KY
2010-07-22,32.5,23.4,0.8,10.4,2010,Frankfort,KY
2010-07-23,34.1,24.9,0.0,13.9,2010,Frankfort,KY
2010-07-24,34.3,24.3,0.0,13.3,2010,Frankfort,KY
2010-07-25,32.6,25.4,0.6,14.5,2010,Frankfort,KY
2010-07-26,29.5,23.9,0.3,10.8,2010,Frankfort,KY
2010-07-27,30.2,22.1,5.4,9.7,2010,Frankfort,KY
2010-07-28,30.4,23.1,3.6,13.4,2010,Frankfort,KY
2010-07-29,30.7,23.4,1.0,13.0,2010,Frankfort,KY
2010-07-30,28.4,19.0,0.0,12.1,2010,Frankfort,KY
2010-07-31,30.1,18.5,6.8,9.8,2010,Frankfort,KY
2010-08-01,30.7,20.7,0.4,7.6,2010,Frankfort,KY
2010-08-02,33.2,22.1,0.0,8.4,2010,Frankfort,KY
2010-08-03,33.7,23.2,0.0,11.1,2010,Frankfort,KY
2010-08-04,37.0,25.6,2.3,13.4,2010,Frankfort,KY
2010-08-05,31.6,25.1,1.6,15.6,2010,Frankfort,KY
2010-08-06,31.3,21.9,0.0,13.5,2010,Frankfort,KY
2010-08-07,31.1,19.6,0.0,9.5,2010,Frankfort,KY
2010-08-08,33.3,19.6,0.0,8.4,2010,Frankfort,KY
2010-08-09,35.8,21.1,0.0,9.1,2010,Frankfort,KY
2010-08-10,35.9,25.3,2.0,8.7,2010,Frankfort,KY
2010-08-11,35.0,25.4,2.0,12.1,2010,Frankfort,KY
2010-08-12,35.4,24.7,0.2,10.1,2010,Frankfort,KY
2010-08-13,35.6,24.8,0.7,8.6,2010,Frankfort,KY
2010-08-14,36.1,24.5,1.9,11.3,2010,Frankfort,KY
2010-08-15,33.7,24.0,0.5,12.4,2010,Frankfort,KY
2010-08-16,31.9,23.8,0.0,14.4,2010,Frankfort,KY
2010-08-17,32.4,20.5,0.0,13.9,2010,Frankfort,KY
2010-08-18,30.4,22.2,0.0,10.4,2010,Frankfort,KY
2010-08-19,32.5,20.0,0.0,8.7,2010,Frankfort,KY
2010-08-20,34.5,20.8,0.0,10.7,2010,Frankfort,KY
2010-08-21,31.4,23.6,3.5,16.6,2010,Frankfort,KY
2010-08-22,31.2,21.8,0.0,10.9,2010,Frankfort,KY
2010-08-23,29.1,20.7,0.0,13.1,2010,Frankfort,KY
2010-08-24,27.5,20.9,0.0,11.3,2010,Frankfort,KY
2010-08-25,29.1,20.8,0.0,10.6,2010,Frankfort,KY
2010-08-26,28.3,18.6,0.0,13.8,2010,Frankfort,KY
2010-08-27,30.5,16.7,0.0,10.0,2010,Frankfort,KY
2010-08-28,33.9,17.9,0.0,11.9,2010,Frankfort,KY
2010-08-29,33.9,22.6,0.0,10.8,2010,Frankfort,KY
2010-08-30,33.8,22.2,0.0,9.5,2010,Frankfort,KY
2010-08-31,33.3,21.5,0.0,10.9,2010,Frankfort,KY
2010-09-01,34.4,21.0,0.0,14.3,2010,Frankfort,KY
2010-09-02,35.6,20.9,0.0,12.7,2010,Frankfort,KY
2010-09-03,28.6,21.8,1.7,20.3,2010,Frankfort,KY
2010-09-04,24.2,17.3,0.0,18.5,2010,Frankfort,KY
2010-09-05,26.7,13.9,0.0,10.1,2010,Frankfort,KY
2010-09-06,31.7,14.7,0.0,13.1,2010,Frankfort,KY
2010-09-07,34.4,20.0,0.0,19.0,2010,Frankfort,KY
2010-09-08,29.3,21.2,0.0,13.8,2010,Frankfort,KY
2010-09-09,27.4,15.8,0.0,10.6,2010,Frankfort,KY
2010-09-10,23.9,17.8,0.6,10.1,2010,Frankfort,KY
2010-09-11,28.7,18.1,11.2,15.8,2010,Frankfort,KY
2010-09-12,26.5,17.7,0.0,14.2,2010,Frankfort,KY
2010-09-13,30.3,15.2,0.0,15.0,2010,Frankfort,KY
2010-09-14,31.1,18.5,0.0,14.2,2010,Frankfort,KY
2010-09-15,32.0,17.0,0.0,13.7,2010,Frankfort,KY
2010-09-16,27.9,19.8,3.4,24.4,2010,Frankfort,KY
2010-09-17,26.0,16.2,0.0,12.3,2010,Frankfort,KY
2010-09-18,30.7,14.9,0.0,8.7,2010,Frankfort,KY
2010-09-19,32.3,17.4,0.0,10.9,2010,Frankfort,KY
2010-09-20,31.1,19.0,0.0,12.1,2010,Frankfort,KY
2010-09-21,34.1,20.0,0.0,15.8,2010,Frankfort,KY
2010-09-22,34.4,23.6,0.0,19.0,2010,Frankfort,KY
2010-09-23,33.9,20.5,0.0,14.9,2010,Frankfort,KY
2010-09-24,33.2,24.4,0.4,24.0,2010,Frankfort,KY
2010-09-25,26.8,17.2,0.0,13.1,2010,Frankfort,KY
2010-09-26,23.4,14.5,0.0,16.1,2010,Frankfort,KY
2010-09-27,18.3,13.0,5.5,14.5,2010,Frankfort,KY
2010-09-28,19.5,11.9,1.0,11.0,2010,Frankfort,KY
2010-09-29,24.5,10.8,0.0,9.0,2010,Frankfort,KY
2010-09-30,27.1,13.0,0.0,17.7,2010,Frankfort,KY
2010-10-01,22.6,13.7,0.0,17.7,2010,Frankfort,KY
2010-10-02,23.2,10.5,1.6,22.9,2010,Frankfort,KY
2010-10-03,12.9,9.9,0.0,17.4,2010,Frankfort,KY
2010-10-04,14.9,10.0,0.0,14.3,2010,Frankfort,KY
2010-10-05,18.6,8.4,0.0,13.6,2010,Frankfort,KY
2010-10-06,22.9,8.1,0.0,15.8,2010,Frankfort,KY
2010-10-07,25.9,13.4,0.0,13.8,2010,Frankfort,KY
2010-10-08,27.5,11.9,0.0,8.8,2010,Frankfort,KY
2010-10-09,29.5,11.3,0.0,6.2,2010,Frankfort,KY
2010-10-10,30.4,13.5,0.0,8.4,2010,Frankfort,KY
2010-10-11,30.2,14.9,0.0,11.3,2010,Frankfort,KY
2010-10-12,29.7,16.8,0.0,14.4,2010,Frankfort,KY
2010-10-13,26.6,14.5,1.4,12.4,2010,Frankfort,KY
2010-10-14,19.3,12.0,0.3,16.1,2010,Frankfort,KY
2010-10-15,19.8,12.4,0.0,19.6,2010,Frankfort,KY
2010-10-16,21.5,7.9,0.0,11.2,2010,Frankfort,KY
2010-10-17,26.5,10.7,0.0,12.3,2010,Frankfort,KY
2010-10-18,26.2,11.8,0.0,13.7,2010,Frankfort,KY
2010-10-19,19.5,10.8,0.7,14.5,2010,Frankfort,KY
2010-10-20,20.8,7.8,0.0,16.0,2010,Frankfort,KY
2010-10-21,19.3,11.3,0.0,18.5,2010,Frankfort,KY
2010-10-22,19.8,6.1,0.0,10.8,2010,Frankfort,KY
2010-10-23,26.4,10.8,0.0,14.4,2010,Frankfort,KY
2010-10-24,26.3,16.3,1.3,22.9,2010,Frankfort,KY
2010-10-25,21.3,16.9,4.9,19.2,2010,Frankfort,KY
2010-10-26,24.0,11.7,11.9,30.6,2010,Frankfort,KY
2010-10-27,23.0,10.2,0.0,19.5,2010,Frankfort,KY
2010-10-28,17.2,9.0,0.0,16.4,2010,Frankfort,KY
