time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-02-20,8.2,0.5,0.0,22.5,2001,Boston,MA
2001-02-21,2.6,-7.9,0.0,28.0,2001,Boston,MA
2001-02-22,-4.3,-13.8,1.0,26.4,2001,Boston,MA
2001-02-23,2.1,-6.1,2.5,24.4,2001,Boston,MA
2001-02-24,-1.6,-7.8,0.0,23.7,2001,Boston,MA
2001-02-25,6.9,-5.4,6.7,26.2,2001,Boston,MA
2001-02-26,6.7,-2.2,0.1,26.9,2001,Boston,MA
2001-02-27,6.1,-3.5,0.0,22.5,2001,Boston,MA
2001-02-28,-1.1,-7.3,0.0,20.0,2001,Boston,MA
2001-03-01,-1.7,-8.5,0.0,20.5,2001,Boston,MA
2001-03-02,-0.5,-8.1,0.4,10.0,2001,Boston,MA
2001-03-03,-1.2,-6.9,0.4,16.3,2001,Boston,MA
2001-03-04,-1.7,-6.8,0.3,16.9,2001,Boston,MA
2001-03-05,0.7,-3.3,21.8,39.5,2001,Boston,MA
2001-03-06,0.8,-1.6,33.0,41.0,2001,Boston,MA
2001-03-07,-0.1,-6.8,2.0,33.1,2001,Boston,MA
2001-03-08,3.0,-11.6,0.0,14.1,2001,Boston,MA
2001-03-09,4.0,-3.6,10.6,25.2,2001,Boston,MA
2001-03-10,5.3,-2.4,4.0,32.9,2001,Boston,MA
2001-03-11,6.5,-6.9,0.0,24.8,2001,Boston,MA
2001-03-12,4.0,-5.6,0.0,20.7,2001,Boston,MA
2001-03-13,6.5,-3.2,21.0,26.2,2001,Boston,MA
2001-03-14,6.6,-1.8,0.0,26.4,2001,Boston,MA
2001-03-15,8.6,-0.6,0.0,24.5,2001,Boston,MA
2001-03-16,6.6,-4.5,0.0,13.9,2001,Boston,MA
2001-03-17,5.4,-4.5,0.2,14.1,2001,Boston,MA
2001-03-18,5.1,-0.7,3.1,23.4,2001,Boston,MA
2001-03-19,7.5,-1.3,0.0,19.9,2001,Boston,MA
2001-03-20,7.3,-2.6,0.0,13.6,2001,Boston,MA
2001-03-21,7.2,-1.5,8.0,32.1,2001,Boston,MA
2001-03-22,7.4,2.1,58.7,37.9,2001,Boston,MA
2001-03-23,6.8,1.0,3.8,29.6,2001,Boston,MA
2001-03-24,11.0,1.8,0.8,27.9,2001,Boston,MA
2001-03-25,5.6,-1.6,0.0,22.8,2001,Boston,MA
2001-03-26,4.5,-3.1,7.2,12.0,2001,Boston,MA
2001-03-27,1.9,-6.1,1.2,22.8,2001,Boston,MA
2001-03-28,4.8,-6.3,0.0,17.0,2001,Boston,MA
2001-03-29,6.8,-3.6,0.0,10.8,2001,Boston,MA
2001-03-30,3.3,0.8,63.1,37.1,2001,Boston,MA
2001-03-31,4.4,0.6,0.0,25.7,2001,Boston,MA
2001-04-01,2.7,-1.9,0.0,17.6,2001,Boston,MA
2001-04-02,5.7,-2.3,0.0,20.2,2001,Boston,MA
2001-04-03,7.7,-2.0,0.0,17.1,2001,Boston,MA
2001-04-04,9.8,-1.8,0.0,14.9,2001,Boston,MA
2001-04-05,12.5,-0.2,0.0,14.0,2001,Boston,MA
2001-04-06,12.1,-0.2,7.8,16.7,2001,Boston,MA
2001-04-07,7.4,0.7,0.9,23.7,2001,Boston,MA
2001-04-08,6.4,1.1,9.9,17.4,2001,Boston,MA
2001-04-09,18.7,5.5,2.8,11.4,2001,Boston,MA
2001-04-10,12.9,4.6,1.4,12.7,2001,Boston,MA
2001-04-11,13.7,3.5,0.0,17.5,2001,Boston,MA
2001-04-12,8.7,4.3,14.3,21.8,2001,Boston,MA
2001-04-13,17.5,5.2,0.1,24.7,2001,Boston,MA
2001-04-14,13.8,4.1,0.0,26.5,2001,Boston,MA
2001-04-15,14.5,1.2,0.0,14.0,2001,Boston,MA
2001-04-16,12.1,3.2,0.0,13.8,2001,Boston,MA
2001-04-17,12.1,1.7,0.9,11.5,2001,Boston,MA
2001-04-18,6.8,1.5,20.6,34.0,2001,Boston,MA
2001-04-19,9.8,-4.4,0.0,13.8,2001,Boston,MA
2001-04-20,16.3,-1.2,0.0,20.4,2001,Boston,MA
2001-04-21,18.9,4.6,0.3,21.2,2001,Boston,MA
2001-04-22,26.9,10.6,0.6,24.2,2001,Boston,MA
2001-04-23,21.5,8.8,0.0,18.7,2001,Boston,MA
2001-04-24,26.8,11.5,0.1,24.6,2001,Boston,MA
2001-04-25,12.6,7.1,0.0,24.6,2001,Boston,MA
2001-04-26,12.6,4.6,0.0,17.6,2001,Boston,MA
2001-04-27,16.6,4.0,0.0,15.1,2001,Boston,MA
2001-04-28,13.1,5.2,0.0,21.3,2001,Boston,MA
2001-04-29,15.1,2.7,0.0,14.4,2001,Boston,MA
2001-04-30,21.3,3.7,0.0,12.4,2001,Boston,MA
2001-05-01,26.5,8.0,0.0,17.4,2001,Boston,MA
2001-05-02,30.8,11.0,0.0,13.5,2001,Boston,MA
2001-05-03,31.8,14.9,0.0,18.0,2001,Boston,MA
2001-05-04,30.2,17.9,0.0,17.2,2001,Boston,MA
2001-05-05,19.9,10.7,0.4,21.1,2001,Boston,MA
2001-05-06,12.3,5.7,0.0,22.2,2001,Boston,MA
2001-05-07,18.7,3.3,0.0,18.6,2001,Boston,MA
2001-05-08,21.8,4.7,0.0,18.8,2001,Boston,MA
2001-05-09,22.1,7.2,0.0,16.2,2001,Boston,MA
2001-05-10,25.7,8.5,0.0,14.7,2001,Boston,MA
2001-05-11,27.8,13.0,0.0,18.5,2001,Boston,MA
2001-05-12,29.9,15.8,0.0,22.5,2001,Boston,MA
2001-05-13,17.1,11.3,0.0,19.8,2001,Boston,MA
2001-05-14,18.9,8.2,1.1,19.5,2001,Boston,MA
2001-05-15,12.6,9.3,3.8,26.6,2001,Boston,MA
2001-05-16,10.9,9.0,0.7,27.2,2001,Boston,MA
2001-05-17,14.4,8.8,0.0,13.0,2001,Boston,MA
2001-05-18,17.6,9.3,1.2,19.0,2001,Boston,MA
2001-05-19,21.9,9.6,0.0,21.2,2001,Boston,MA
2001-05-20,17.2,8.4,0.0,15.0,2001,Boston,MA
2001-05-21,17.5,8.6,0.0,16.6,2001,Boston,MA
2001-05-22,12.3,10.5,8.5,19.5,2001,Boston,MA
2001-05-23,16.2,10.3,0.0,19.7,2001,Boston,MA
2001-05-24,16.7,10.7,1.2,18.0,2001,Boston,MA
2001-05-25,17.0,9.3,0.0,16.1,2001,Boston,MA
2001-05-26,20.6,8.9,0.0,14.0,2001,Boston,MA
2001-05-27,17.9,12.6,8.3,15.0,2001,Boston,MA
2001-05-28,21.2,13.4,4.2,18.1,2001,Boston,MA
2001-05-29,20.6,11.4,0.0,15.6,2001,Boston,MA
2001-05-30,16.8,8.5,0.4,24.9,2001,Boston,MA
2001-05-31,17.2,7.1,0.0,28.0,2001,Boston,MA
2001-06-01,20.8,7.4,0.0,16.6,2001,Boston,MA
2001-06-02,17.0,12.5,31.1,23.5,2001,Boston,MA
2001-06-03,22.2,14.8,6.9,16.6,2001,Boston,MA
2001-06-04,20.5,12.3,0.2,17.7,2001,Boston,MA
2001-06-05,21.9,12.9,0.0,16.7,2001,Boston,MA
2001-06-06,21.6,13.9,0.0,18.1,2001,Boston,MA
2001-06-07,23.0,12.2,0.0,15.3,2001,Boston,MA
2001-06-08,24.7,13.1,0.0,13.8,2001,Boston,MA
2001-06-09,24.7,12.2,0.0,13.0,2001,Boston,MA
2001-06-10,26.6,13.5,0.0,12.4,2001,Boston,MA
2001-06-11,25.9,15.0,9.8,19.5,2001,Boston,MA
2001-06-12,21.7,14.9,7.1,19.5,2001,Boston,MA
2001-06-13,27.1,14.2,0.0,15.6,2001,Boston,MA
2001-06-14,29.6,17.7,0.0,14.3,2001,Boston,MA
2001-06-15,31.9,19.2,0.0,17.7,2001,Boston,MA
2001-06-16,30.9,19.4,0.0,17.8,2001,Boston,MA
2001-06-17,27.2,19.4,85.7,16.1,2001,Boston,MA
2001-06-18,27.2,17.1,0.5,19.4,2001,Boston,MA
2001-06-19,29.7,17.4,0.0,21.9,2001,Boston,MA
2001-06-20,30.6,19.4,5.9,21.5,2001,Boston,MA
2001-06-21,21.1,16.8,0.2,18.7,2001,Boston,MA
2001-06-22,24.3,16.4,0.0,20.7,2001,Boston,MA
2001-06-23,27.1,18.1,2.1,18.6,2001,Boston,MA
2001-06-24,23.5,20.5,6.8,18.8,2001,Boston,MA
2001-06-25,26.7,18.4,0.0,11.3,2001,Boston,MA
2001-06-26,29.8,17.9,0.0,15.8,2001,Boston,MA
2001-06-27,31.0,20.7,0.0,17.1,2001,Boston,MA
2001-06-28,29.8,19.8,0.0,18.3,2001,Boston,MA
2001-06-29,26.1,16.3,0.0,19.0,2001,Boston,MA
2001-06-30,32.9,19.7,2.4,20.1,2001,Boston,MA
2001-07-01,31.6,19.1,4.2,24.9,2001,Boston,MA
2001-07-02,21.7,14.2,0.0,27.5,2001,Boston,MA
2001-07-03,24.0,12.1,0.0,19.1,2001,Boston,MA
2001-07-04,25.7,16.7,0.0,22.2,2001,Boston,MA
2001-07-05,28.4,19.5,3.8,18.0,2001,Boston,MA
2001-07-06,23.2,15.6,0.1,17.7,2001,Boston,MA
2001-07-07,26.3,13.6,0.0,18.9,2001,Boston,MA
2001-07-08,23.2,17.0,3.3,20.3,2001,Boston,MA
2001-07-09,27.7,18.0,0.0,14.0,2001,Boston,MA
2001-07-10,29.6,17.7,0.3,13.0,2001,Boston,MA
2001-07-11,23.5,16.9,8.6,13.1,2001,Boston,MA
2001-07-12,24.0,15.8,1.0,21.7,2001,Boston,MA
2001-07-13,23.1,14.7,0.0,18.1,2001,Boston,MA
2001-07-14,24.5,15.2,0.9,12.0,2001,Boston,MA
2001-07-15,24.4,15.5,0.0,11.7,2001,Boston,MA
2001-07-16,25.6,15.8,0.0,12.0,2001,Boston,MA
2001-07-17,19.9,17.1,6.3,11.7,2001,Boston,MA
2001-07-18,23.1,15.2,0.1,15.2,2001,Boston,MA
2001-07-19,21.9,15.3,0.0,16.9,2001,Boston,MA
2001-07-20,27.0,14.1,0.0,8.8,2001,Boston,MA
2001-07-21,29.3,15.4,0.0,16.7,2001,Boston,MA
2001-07-22,30.9,17.6,0.0,21.4,2001,Boston,MA
2001-07-23,33.2,18.2,0.0,21.4,2001,Boston,MA
2001-07-24,34.9,22.2,0.0,27.0,2001,Boston,MA
2001-07-25,35.5,23.7,0.0,19.6,2001,Boston,MA
2001-07-26,23.8,15.6,7.8,21.6,2001,Boston,MA
2001-07-27,22.8,13.3,0.0,18.8,2001,Boston,MA
2001-07-28,24.0,13.0,0.0,14.2,2001,Boston,MA
2001-07-29,25.1,15.5,0.0,12.7,2001,Boston,MA
2001-07-30,23.8,14.9,0.0,13.7,2001,Boston,MA
2001-07-31,27.9,13.5,0.0,10.5,2001,Boston,MA
2001-08-01,27.9,17.7,0.0,14.0,2001,Boston,MA
2001-08-02,34.2,18.7,0.0,20.4,2001,Boston,MA
2001-08-03,33.3,21.9,5.2,20.8,2001,Boston,MA
2001-08-04,24.9,20.4,22.9,15.8,2001,Boston,MA
2001-08-05,27.1,19.6,0.1,11.7,2001,Boston,MA
2001-08-06,31.5,20.6,0.0,16.3,2001,Boston,MA
2001-08-07,34.2,22.5,0.0,18.9,2001,Boston,MA
2001-08-08,31.0,23.1,0.0,13.7,2001,Boston,MA
2001-08-09,36.6,23.2,0.0,20.5,2001,Boston,MA
2001-08-10,34.5,25.0,1.8,21.7,2001,Boston,MA
2001-08-11,25.8,19.5,0.0,18.3,2001,Boston,MA
2001-08-12,19.4,17.8,17.2,13.7,2001,Boston,MA
2001-08-13,26.4,17.8,3.6,9.4,2001,Boston,MA
2001-08-14,23.5,19.0,0.0,19.6,2001,Boston,MA
2001-08-15,25.0,15.9,0.0,12.6,2001,Boston,MA
2001-08-16,28.7,15.7,0.0,18.9,2001,Boston,MA
2001-08-17,28.7,18.7,0.0,24.8,2001,Boston,MA
2001-08-18,28.4,20.3,0.0,14.8,2001,Boston,MA
2001-08-19,27.8,18.5,0.0,11.5,2001,Boston,MA
2001-08-20,25.6,20.5,5.7,11.1,2001,Boston,MA
2001-08-21,27.5,20.9,0.9,13.4,2001,Boston,MA
2001-08-22,27.6,19.4,0.0,12.3,2001,Boston,MA
2001-08-23,28.7,18.7,0.0,12.2,2001,Boston,MA
2001-08-24,24.0,18.1,0.3,18.6,2001,Boston,MA
2001-08-25,22.6,15.7,0.0,15.7,2001,Boston,MA
2001-08-26,26.1,15.0,0.0,19.3,2001,Boston,MA
2001-08-27,28.9,18.4,5.0,21.5,2001,Boston,MA
2001-08-28,28.4,19.5,0.5,16.6,2001,Boston,MA
2001-08-29,26.4,17.8,0.0,16.9,2001,Boston,MA
2001-08-30,24.7,15.5,0.0,19.7,2001,Boston,MA
2001-08-31,26.7,20.1,1.3,21.7,2001,Boston,MA
2001-09-01,24.4,15.1,0.7,22.6,2001,Boston,MA
2001-09-02,21.3,12.2,0.0,16.1,2001,Boston,MA
2001-09-03,25.0,13.1,0.0,18.1,2001,Boston,MA
2001-09-04,27.4,14.4,0.4,15.6,2001,Boston,MA
2001-09-05,22.8,15.4,0.0,19.2,2001,Boston,MA
2001-09-06,25.0,12.0,0.0,14.5,2001,Boston,MA
2001-09-07,30.3,14.5,0.0,17.7,2001,Boston,MA
2001-09-08,30.5,17.4,0.0,18.1,2001,Boston,MA
2001-09-09,30.4,18.3,0.0,18.1,2001,Boston,MA
2001-09-10,29.5,19.7,0.0,18.8,2001,Boston,MA
2001-09-11,26.5,17.8,0.0,17.9,2001,Boston,MA
2001-09-12,24.0,14.3,0.0,16.9,2001,Boston,MA
2001-09-13,29.2,14.5,0.0,15.6,2001,Boston,MA
2001-09-14,18.2,11.4,8.3,19.1,2001,Boston,MA
2001-09-15,18.4,9.8,0.0,17.3,2001,Boston,MA
2001-09-16,22.7,9.1,0.0,12.9,2001,Boston,MA
2001-09-17,22.7,11.6,0.0,10.9,2001,Boston,MA
2001-09-18,24.1,12.3,0.0,9.8,2001,Boston,MA
2001-09-19,20.9,14.6,0.0,15.3,2001,Boston,MA
2001-09-20,21.5,14.5,1.8,20.9,2001,Boston,MA
2001-09-21,22.0,18.2,8.1,18.9,2001,Boston,MA
2001-09-22,24.9,18.1,3.5,14.4,2001,Boston,MA
2001-09-23,24.6,14.5,0.0,9.8,2001,Boston,MA
2001-09-24,23.7,17.0,0.0,17.1,2001,Boston,MA
2001-09-25,21.1,17.8,16.8,23.1,2001,Boston,MA
2001-09-26,20.4,13.3,0.0,17.2,2001,Boston,MA
2001-09-27,18.7,10.2,0.0,14.9,2001,Boston,MA
2001-09-28,16.3,12.0,5.5,19.1,2001,Boston,MA
2001-09-29,15.1,11.4,0.7,30.8,2001,Boston,MA
2001-09-30,14.1,10.8,0.0,33.4,2001,Boston,MA
2001-10-01,14.4,9.5,5.8,23.3,2001,Boston,MA
2001-10-02,21.9,8.3,0.0,12.7,2001,Boston,MA
2001-10-03,25.1,10.6,0.0,18.7,2001,Boston,MA
2001-10-04,26.2,15.5,0.0,21.5,2001,Boston,MA
2001-10-05,26.0,15.1,0.0,20.6,2001,Boston,MA
2001-10-06,21.6,10.9,2.4,40.4,2001,Boston,MA
2001-10-07,13.5,6.3,0.0,25.6,2001,Boston,MA
2001-10-08,11.3,3.5,0.1,28.6,2001,Boston,MA
2001-10-09,14.5,2.9,0.0,16.5,2001,Boston,MA
2001-10-10,20.4,7.2,0.0,17.7,2001,Boston,MA
2001-10-11,23.4,9.5,0.0,17.5,2001,Boston,MA
2001-10-12,23.3,10.9,0.0,13.4,2001,Boston,MA
2001-10-13,15.6,11.4,0.0,15.8,2001,Boston,MA
2001-10-14,15.4,12.0,0.0,13.3,2001,Boston,MA
2001-10-15,19.5,10.9,5.1,20.8,2001,Boston,MA
2001-10-16,18.1,8.4,6.2,17.8,2001,Boston,MA
2001-10-17,14.3,8.6,2.4,31.4,2001,Boston,MA
2001-10-18,14.0,5.4,0.0,28.9,2001,Boston,MA
2001-10-19,16.2,2.8,0.0,18.3,2001,Boston,MA
2001-10-20,19.1,9.0,0.0,16.4,2001,Boston,MA
2001-10-21,22.1,7.7,0.0,29.8,2001,Boston,MA
2001-10-22,18.9,9.6,0.0,21.1,2001,Boston,MA
2001-10-23,17.2,8.9,0.0,19.8,2001,Boston,MA
2001-10-24,24.0,16.1,0.0,17.4,2001,Boston,MA
2001-10-25,24.2,14.0,0.0,25.5,2001,Boston,MA
2001-10-26,14.7,7.6,0.0,23.4,2001,Boston,MA
2001-10-27,11.3,5.1,0.0,19.7,2001,Boston,MA
2001-10-28,9.5,3.1,0.0,20.1,2001,Boston,MA
2001-10-29,12.8,0.6,0.0,16.4,2001,Boston,MA
2001-10-30,11.4,3.0,0.0,20.1,2001,Boston,MA
2001-10-31,10.6,-0.2,0.5,16.0,2001,Boston,MA
2001-11-01,18.7,8.9,4.6,19.0,2001,Boston,MA
2001-11-02,21.4,12.3,0.0,24.8,2001,Boston,MA
2001-11-03,17.7,10.4,2.9,23.7,2001,Boston,MA
2001-11-04,13.7,8.2,0.0,14.6,2001,Boston,MA
2001-11-05,9.5,4.6,6.8,31.2,2001,Boston,MA
2001-11-06,10.7,4.7,0.2,30.7,2001,Boston,MA
2001-11-07,14.0,4.5,0.0,30.3,2001,Boston,MA
2001-11-08,11.2,1.2,0.0,21.1,2001,Boston,MA
2001-11-09,10.9,2.7,1.4,30.2,2001,Boston,MA
2001-11-10,11.2,1.3,0.0,16.3,2001,Boston,MA
2001-11-11,6.9,0.6,0.0,25.5,2001,Boston,MA
2001-11-12,5.2,-1.8,0.0,20.6,2001,Boston,MA
2001-11-13,7.7,-2.3,0.0,16.0,2001,Boston,MA
2001-11-14,12.1,1.3,0.3,19.1,2001,Boston,MA
2001-11-15,16.6,4.9,0.0,19.7,2001,Boston,MA
2001-11-16,19.4,7.0,0.0,20.5,2001,Boston,MA
2001-11-17,6.1,0.9,0.0,20.2,2001,Boston,MA
2001-11-18,13.8,0.3,0.0,16.1,2001,Boston,MA
2001-11-19,15.5,5.6,0.0,22.6,2001,Boston,MA
2001-11-20,12.9,2.5,4.0,25.4,2001,Boston,MA
2001-11-21,5.9,-1.4,0.0,16.5,2001,Boston,MA
2001-11-22,10.8,-0.2,0.0,12.3,2001,Boston,MA
2001-11-23,10.1,1.9,0.0,12.6,2001,Boston,MA
2001-11-24,10.1,3.2,0.0,13.9,2001,Boston,MA
2001-11-25,16.2,7.0,1.1,20.1,2001,Boston,MA
2001-11-26,17.0,10.5,4.7,18.5,2001,Boston,MA
2001-11-27,12.4,9.4,0.0,12.2,2001,Boston,MA
2001-11-28,14.2,5.3,0.1,22.0,2001,Boston,MA
2001-11-29,12.7,4.9,2.5,19.6,2001,Boston,MA
2001-11-30,15.9,11.2,0.7,25.9,2001,Boston,MA
2001-12-01,19.7,9.8,0.3,24.9,2001,Boston,MA
2001-12-02,10.9,5.1,0.0,16.4,2001,Boston,MA
2001-12-03,11.6,1.7,0.0,21.3,2001,Boston,MA
2001-12-04,13.4,4.1,0.0,18.0,2001,Boston,MA
2001-12-05,17.8,6.8,0.4,15.4,2001,Boston,MA
2001-12-06,20.3,10.1,0.0,25.2,2001,Boston,MA
2001-12-07,13.0,4.7,0.0,16.7,2001,Boston,MA
2001-12-08,5.0,0.6,1.6,16.5,2001,Boston,MA
2001-12-09,2.5,-3.1,16.7,20.9,2001,Boston,MA
2001-12-10,3.9,-4.2,0.0,14.2,2001,Boston,MA
2001-12-11,5.0,-1.8,0.3,16.1,2001,Boston,MA
2001-12-12,5.3,-1.7,0.0,21.0,2001,Boston,MA
2001-12-13,9.0,4.5,4.1,17.0,2001,Boston,MA
2001-12-14,10.9,8.4,8.8,16.5,2001,Boston,MA
2001-12-15,8.0,-1.3,4.5,27.3,2001,Boston,MA
2001-12-16,2.6,-3.0,0.0,23.8,2001,Boston,MA
2001-12-17,4.0,-2.6,11.7,14.3,2001,Boston,MA
2001-12-18,4.1,0.4,19.3,28.7,2001,Boston,MA
2001-12-19,6.8,-0.4,0.0,20.7,2001,Boston,MA
2001-12-20,5.7,-0.2,0.0,22.0,2001,Boston,MA
2001-12-21,1.6,-2.3,0.0,28.5,2001,Boston,MA
2001-12-22,1.1,-3.6,0.0,23.0,2001,Boston,MA
2001-12-23,5.0,-4.5,0.0,12.3,2001,Boston,MA
2001-12-24,9.5,-0.7,21.2,20.4,2001,Boston,MA
2001-12-25,3.3,-2.9,0.0,19.6,2001,Boston,MA
2001-12-26,2.6,-2.4,1.0,9.4,2001,Boston,MA
2001-12-27,-0.2,-3.9,0.0,24.0,2001,Boston,MA
2001-12-28,2.6,-3.8,0.0,23.6,2001,Boston,MA
2001-12-29,2.6,-3.0,0.0,23.2,2001,Boston,MA
2001-12-30,0.8,-4.0,0.0,25.3,2001,Boston,MA
2001-12-31,-0.2,-4.7,0.0,22.5,2001,Boston,MA
2002-01-01,0.4,-5.7,0.0,24.5,2002,Boston,MA
2002-01-02,2.5,-6.1,0.0,22.4,2002,Boston,MA
2002-01-03,2.9,-2.7,0.0,23.2,2002,Boston,MA
2002-01-04,-0.0,-5.3,0.0,22.0,2002,Boston,MA
2002-01-05,4.3,-1.9,0.0,16.9,2002,Boston,MA
2002-01-06,6.3,-1.1,8.1,25.1,2002,Boston,MA
2002-01-07,4.1,-2.3,13.7,28.2,2002,Boston,MA
2002-01-08,0.9,-8.0,0.6,20.9,2002,Boston,MA
2002-01-09,4.0,-2.4,2.1,20.9,2002,Boston,MA
2002-01-10,9.3,1.4,0.0,25.2,2002,Boston,MA
2002-01-11,3.9,1.0,6.3,24.3,2002,Boston,MA
2002-01-12,5.4,-1.7,0.0,24.2,2002,Boston,MA
2002-01-13,4.0,-1.7,27.6,37.5,2002,Boston,MA
2002-01-14,1.1,-5.3,0.0,32.0,2002,Boston,MA
2002-01-15,3.7,-3.0,3.9,16.6,2002,Boston,MA
2002-01-16,2.2,-3.8,0.0,22.9,2002,Boston,MA
2002-01-17,4.2,-3.8,1.0,20.5,2002,Boston,MA
2002-01-18,1.0,-5.8,0.0,20.8,2002,Boston,MA
2002-01-19,-0.9,-7.9,4.4,18.9,2002,Boston,MA
2002-01-20,1.3,-8.2,3.6,18.6,2002,Boston,MA
2002-01-21,2.3,-7.1,5.3,24.6,2002,Boston,MA
2002-01-22,4.7,-4.2,0.0,26.3,2002,Boston,MA
2002-01-23,8.9,-6.1,0.2,32.1,2002,Boston,MA
2002-01-24,9.1,1.9,1.6,21.5,2002,Boston,MA
2002-01-25,5.2,-0.2,0.0,23.2,2002,Boston,MA
2002-01-26,10.2,0.1,0.0,24.9,2002,Boston,MA
2002-01-27,11.9,-0.7,0.0,10.2,2002,Boston,MA
2002-01-28,12.3,0.1,0.0,15.0,2002,Boston,MA
2002-01-29,17.2,2.1,0.2,13.6,2002,Boston,MA
2002-01-30,7.0,0.0,10.1,16.9,2002,Boston,MA
2002-01-31,0.2,-1.5,10.7,20.2,2002,Boston,MA
2002-02-01,7.0,0.4,12.1,27.7,2002,Boston,MA
2002-02-02,0.2,-6.2,0.0,32.6,2002,Boston,MA
2002-02-03,3.2,-7.0,0.0,22.2,2002,Boston,MA
2002-02-04,4.2,-4.0,0.0,25.3,2002,Boston,MA
2002-02-05,-2.3,-9.5,0.0,29.1,2002,Boston,MA
2002-02-06,2.6,-5.5,0.0,17.4,2002,Boston,MA
2002-02-07,6.2,-3.7,0.0,13.4,2002,Boston,MA
2002-02-08,7.2,-1.1,0.0,19.3,2002,Boston,MA
2002-02-09,2.4,-4.9,0.0,19.2,2002,Boston,MA
2002-02-10,8.4,-3.9,2.6,32.1,2002,Boston,MA
2002-02-11,9.4,-10.2,4.4,32.9,2002,Boston,MA
2002-02-12,4.5,-10.9,0.0,34.2,2002,Boston,MA
2002-02-13,1.8,-6.8,0.0,26.0,2002,Boston,MA
2002-02-14,2.6,-7.9,0.0,21.9,2002,Boston,MA
2002-02-15,7.2,-2.0,0.0,27.3,2002,Boston,MA
2002-02-16,11.6,-1.3,0.0,19.7,2002,Boston,MA
2002-02-17,3.6,-1.7,8.5,34.3,2002,Boston,MA
2002-02-18,4.0,-2.8,1.6,34.2,2002,Boston,MA
2002-02-19,8.5,-3.9,0.0,14.1,2002,Boston,MA
2002-02-20,9.1,-1.7,0.0,22.8,2002,Boston,MA
2002-02-21,14.3,5.1,5.9,24.5,2002,Boston,MA
2002-02-22,8.7,1.5,0.1,19.5,2002,Boston,MA
2002-02-23,5.8,-1.6,0.0,14.5,2002,Boston,MA
2002-02-24,3.8,-2.5,0.0,15.5,2002,Boston,MA
2002-02-25,9.4,-2.1,0.0,20.5,2002,Boston,MA
2002-02-26,14.6,1.7,0.0,23.2,2002,Boston,MA
2002-02-27,11.0,-0.1,18.6,28.1,2002,Boston,MA
2002-02-28,0.7,-6.9,0.0,30.6,2002,Boston,MA
2002-03-01,5.2,-4.0,0.0,19.2,2002,Boston,MA
2002-03-02,6.8,-2.4,0.1,19.2,2002,Boston,MA
2002-03-03,14.5,4.4,9.7,34.0,2002,Boston,MA
2002-03-04,6.3,-3.7,0.0,23.6,2002,Boston,MA
2002-03-05,0.3,-5.3,0.0,23.3,2002,Boston,MA
2002-03-06,7.7,-3.5,0.0,16.1,2002,Boston,MA
2002-03-07,10.2,-0.8,0.0,14.5,2002,Boston,MA
2002-03-08,7.6,-0.1,0.0,15.5,2002,Boston,MA
2002-03-09,18.0,2.6,0.0,29.2,2002,Boston,MA
2002-03-10,13.6,-1.5,4.6,36.7,2002,Boston,MA
2002-03-11,3.5,-3.2,0.0,27.3,2002,Boston,MA
2002-03-12,7.0,-1.4,0.0,18.3,2002,Boston,MA
2002-03-13,6.7,-1.2,3.3,12.7,2002,Boston,MA
2002-03-14,15.0,3.1,0.0,14.8,2002,Boston,MA
2002-03-15,12.7,2.8,0.6,19.1,2002,Boston,MA
2002-03-16,11.0,-0.2,10.1,24.5,2002,Boston,MA
2002-03-17,5.2,-2.8,0.0,22.6,2002,Boston,MA
2002-03-18,2.7,0.5,3.4,19.8,2002,Boston,MA
2002-03-19,4.1,0.8,0.7,12.9,2002,Boston,MA
2002-03-20,4.6,-0.1,18.4,22.2,2002,Boston,MA
2002-03-21,8.4,0.1,0.4,28.3,2002,Boston,MA
2002-03-22,1.2,-10.0,0.3,35.9,2002,Boston,MA
2002-03-23,3.6,-7.3,0.0,31.7,2002,Boston,MA
2002-03-24,8.4,-2.6,0.3,22.7,2002,Boston,MA
2002-03-25,5.6,-1.8,1.7,19.0,2002,Boston,MA
2002-03-26,7.6,0.8,11.6,23.6,2002,Boston,MA
2002-03-27,11.6,2.8,21.4,24.7,2002,Boston,MA
2002-03-28,11.3,-0.3,0.0,18.0,2002,Boston,MA
2002-03-29,14.3,-0.7,0.0,20.2,2002,Boston,MA
2002-03-30,16.0,5.1,1.6,27.1,2002,Boston,MA
2002-03-31,14.6,4.4,0.5,13.0,2002,Boston,MA
2002-04-01,12.9,5.0,21.3,28.1,2002,Boston,MA
2002-04-02,14.1,2.1,0.0,25.2,2002,Boston,MA
2002-04-03,19.9,3.6,6.9,31.1,2002,Boston,MA
2002-04-04,10.3,1.6,0.0,19.4,2002,Boston,MA
2002-04-05,5.9,-1.4,0.0,15.9,2002,Boston,MA
2002-04-06,7.1,-0.7,0.4,22.1,2002,Boston,MA
2002-04-07,7.6,-2.3,0.0,18.8,2002,Boston,MA
2002-04-08,12.1,1.5,0.0,18.6,2002,Boston,MA
2002-04-09,21.3,8.2,0.3,30.9,2002,Boston,MA
2002-04-10,16.9,7.2,3.5,24.1,2002,Boston,MA
2002-04-11,10.8,3.8,0.0,16.4,2002,Boston,MA
2002-04-12,17.5,2.2,0.0,20.9,2002,Boston,MA
2002-04-13,22.2,11.5,0.1,23.5,2002,Boston,MA
