time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-02-10,12.7,-1.5,4.2,24.5,2001,Charleston,WV
2001-02-11,4.6,-3.5,0.0,12.7,2001,Charleston,WV
2001-02-12,6.7,-0.1,0.4,17.7,2001,Charleston,WV
2001-02-13,9.7,5.1,0.4,10.5,2001,Charleston,WV
2001-02-14,14.1,7.7,9.5,18.5,2001,Charleston,WV
2001-02-15,14.2,9.3,9.9,16.0,2001,Charleston,WV
2001-02-16,11.1,3.2,28.3,15.1,2001,Charleston,WV
2001-02-17,2.5,-3.6,1.4,19.7,2001,Charleston,WV
2001-02-18,1.1,-5.5,0.0,9.9,2001,Charleston,WV
2001-02-19,11.4,-3.9,0.0,18.6,2001,Charleston,WV
2001-02-20,15.2,2.4,1.4,18.4,2001,Charleston,WV
2001-02-21,6.8,-1.7,0.3,13.3,2001,Charleston,WV
2001-02-22,3.4,-1.8,10.7,14.8,2001,Charleston,WV
2001-02-23,5.1,-3.5,0.0,12.2,2001,Charleston,WV
2001-02-24,15.8,-4.2,0.0,25.0,2001,Charleston,WV
2001-02-25,21.1,9.6,2.7,29.4,2001,Charleston,WV
2001-02-26,10.2,2.3,0.0,16.8,2001,Charleston,WV
2001-02-27,12.5,-0.8,0.0,12.6,2001,Charleston,WV
2001-02-28,6.2,-1.7,0.8,11.0,2001,Charleston,WV
2001-03-01,7.3,-3.6,0.0,11.9,2001,Charleston,WV
2001-03-02,8.2,1.7,1.2,16.2,2001,Charleston,WV
2001-03-03,12.0,1.8,0.0,10.0,2001,Charleston,WV
2001-03-04,13.2,2.5,19.1,19.9,2001,Charleston,WV
2001-03-05,2.3,-3.7,2.5,24.4,2001,Charleston,WV
2001-03-06,0.5,-4.6,0.7,29.5,2001,Charleston,WV
2001-03-07,3.4,-2.9,0.0,14.0,2001,Charleston,WV
2001-03-08,10.4,-2.4,0.0,21.2,2001,Charleston,WV
2001-03-09,3.8,-2.1,0.0,16.5,2001,Charleston,WV
2001-03-10,7.5,-2.6,0.0,8.9,2001,Charleston,WV
2001-03-11,16.0,0.1,0.0,17.3,2001,Charleston,WV
2001-03-12,19.7,2.4,8.0,21.7,2001,Charleston,WV
2001-03-13,14.5,7.8,6.9,28.3,2001,Charleston,WV
2001-03-14,13.3,4.4,0.0,17.6,2001,Charleston,WV
2001-03-15,8.6,4.3,8.3,16.9,2001,Charleston,WV
2001-03-16,15.3,5.7,10.9,17.8,2001,Charleston,WV
2001-03-17,9.2,3.3,0.0,18.0,2001,Charleston,WV
2001-03-18,9.3,-0.6,0.0,13.8,2001,Charleston,WV
2001-03-19,13.5,-0.9,0.0,14.8,2001,Charleston,WV
2001-03-20,9.0,2.8,3.9,16.9,2001,Charleston,WV
2001-03-21,6.1,2.7,20.9,18.7,2001,Charleston,WV
2001-03-22,12.9,4.2,0.5,19.9,2001,Charleston,WV
2001-03-23,14.6,1.4,0.9,23.5,2001,Charleston,WV
2001-03-24,7.3,0.5,3.8,15.1,2001,Charleston,WV
2001-03-25,6.3,-2.5,0.0,18.7,2001,Charleston,WV
2001-03-26,1.4,-4.3,0.0,14.7,2001,Charleston,WV
2001-03-27,3.9,-4.4,0.0,7.9,2001,Charleston,WV
2001-03-28,11.8,-3.2,0.0,16.1,2001,Charleston,WV
2001-03-29,9.7,3.7,12.2,15.7,2001,Charleston,WV
2001-03-30,12.5,5.3,1.8,10.5,2001,Charleston,WV
2001-03-31,12.0,5.7,1.8,8.2,2001,Charleston,WV
2001-04-01,9.0,2.9,8.7,27.7,2001,Charleston,WV
2001-04-02,13.8,-0.5,0.0,14.2,2001,Charleston,WV
2001-04-03,15.5,5.4,3.1,13.4,2001,Charleston,WV
2001-04-04,18.0,4.0,0.0,12.9,2001,Charleston,WV
2001-04-05,20.5,6.4,0.1,13.6,2001,Charleston,WV
2001-04-06,22.3,13.6,4.3,18.6,2001,Charleston,WV
2001-04-07,26.3,16.1,0.0,18.7,2001,Charleston,WV
2001-04-08,27.4,17.8,0.4,19.4,2001,Charleston,WV
2001-04-09,27.8,16.6,0.0,18.9,2001,Charleston,WV
2001-04-10,27.6,15.9,11.6,12.9,2001,Charleston,WV
2001-04-11,29.0,17.1,0.4,19.2,2001,Charleston,WV
2001-04-12,25.5,20.0,0.2,24.7,2001,Charleston,WV
2001-04-13,21.5,13.0,6.7,15.5,2001,Charleston,WV
2001-04-14,22.7,8.8,0.0,14.1,2001,Charleston,WV
2001-04-15,20.9,9.4,8.0,22.4,2001,Charleston,WV
2001-04-16,15.3,6.7,0.0,23.1,2001,Charleston,WV
2001-04-17,6.5,1.2,3.6,19.4,2001,Charleston,WV
2001-04-18,10.5,0.1,0.0,20.9,2001,Charleston,WV
2001-04-19,16.6,2.3,0.0,14.1,2001,Charleston,WV
2001-04-20,17.2,7.7,1.5,20.0,2001,Charleston,WV
2001-04-21,24.6,14.7,1.9,18.9,2001,Charleston,WV
2001-04-22,26.2,16.1,0.0,13.6,2001,Charleston,WV
2001-04-23,28.3,16.1,0.0,15.8,2001,Charleston,WV
2001-04-24,20.1,10.8,0.7,16.6,2001,Charleston,WV
2001-04-25,16.0,7.6,0.0,11.9,2001,Charleston,WV
2001-04-26,18.4,4.5,0.0,7.7,2001,Charleston,WV
2001-04-27,23.7,6.9,0.0,14.5,2001,Charleston,WV
2001-04-28,18.5,7.9,0.0,12.8,2001,Charleston,WV
2001-04-29,23.4,5.9,0.0,16.4,2001,Charleston,WV
2001-04-30,26.0,11.4,0.0,15.3,2001,Charleston,WV
2001-05-01,25.5,14.4,0.3,11.6,2001,Charleston,WV
2001-05-02,26.9,13.4,1.1,8.5,2001,Charleston,WV
2001-05-03,28.4,14.4,1.6,8.8,2001,Charleston,WV
2001-05-04,28.6,15.8,2.3,9.1,2001,Charleston,WV
2001-05-05,27.5,15.3,0.0,14.0,2001,Charleston,WV
2001-05-06,26.4,16.7,0.0,19.7,2001,Charleston,WV
2001-05-07,21.1,14.0,3.4,17.8,2001,Charleston,WV
2001-05-08,17.4,14.2,6.0,15.5,2001,Charleston,WV
2001-05-09,23.4,12.0,0.1,6.6,2001,Charleston,WV
2001-05-10,25.7,10.4,0.0,9.4,2001,Charleston,WV
2001-05-11,26.6,14.6,0.0,14.3,2001,Charleston,WV
2001-05-12,21.4,13.8,4.2,16.4,2001,Charleston,WV
2001-05-13,18.6,9.1,0.0,11.9,2001,Charleston,WV
2001-05-14,20.9,7.1,0.0,7.1,2001,Charleston,WV
2001-05-15,23.3,11.7,2.5,11.6,2001,Charleston,WV
2001-05-16,26.2,15.5,22.6,15.1,2001,Charleston,WV
2001-05-17,25.0,17.0,8.6,14.8,2001,Charleston,WV
2001-05-18,27.6,18.4,14.0,13.0,2001,Charleston,WV
2001-05-19,22.5,18.3,16.4,10.8,2001,Charleston,WV
2001-05-20,26.5,16.8,8.4,16.8,2001,Charleston,WV
2001-05-21,27.3,19.0,25.2,17.1,2001,Charleston,WV
2001-05-22,19.7,13.1,13.0,18.3,2001,Charleston,WV
2001-05-23,19.9,9.6,1.0,12.4,2001,Charleston,WV
2001-05-24,19.2,11.4,6.3,13.4,2001,Charleston,WV
2001-05-25,19.6,12.4,6.9,16.4,2001,Charleston,WV
2001-05-26,20.9,10.6,0.0,17.6,2001,Charleston,WV
2001-05-27,20.2,12.7,11.6,15.8,2001,Charleston,WV
2001-05-28,21.2,12.6,0.7,10.5,2001,Charleston,WV
2001-05-29,21.9,13.2,0.2,11.5,2001,Charleston,WV
2001-05-30,21.2,13.3,0.2,11.9,2001,Charleston,WV
2001-05-31,20.9,9.9,0.0,13.9,2001,Charleston,WV
2001-06-01,22.1,14.4,15.5,18.2,2001,Charleston,WV
2001-06-02,21.5,12.7,5.6,19.2,2001,Charleston,WV
2001-06-03,17.6,11.4,0.7,16.2,2001,Charleston,WV
2001-06-04,18.9,13.0,25.3,7.8,2001,Charleston,WV
2001-06-05,24.0,14.8,9.0,10.8,2001,Charleston,WV
2001-06-06,26.3,18.1,4.5,15.8,2001,Charleston,WV
2001-06-07,23.6,18.9,6.9,16.3,2001,Charleston,WV
2001-06-08,23.2,15.8,0.0,10.5,2001,Charleston,WV
2001-06-09,23.5,13.2,0.0,7.0,2001,Charleston,WV
2001-06-10,25.9,13.3,0.0,7.5,2001,Charleston,WV
2001-06-11,27.6,15.4,0.0,11.5,2001,Charleston,WV
2001-06-12,29.6,18.8,0.0,10.2,2001,Charleston,WV
2001-06-13,29.2,20.0,0.6,9.4,2001,Charleston,WV
2001-06-14,31.0,19.9,0.5,9.5,2001,Charleston,WV
2001-06-15,30.9,21.0,3.5,11.4,2001,Charleston,WV
2001-06-16,26.4,20.0,2.6,13.7,2001,Charleston,WV
2001-06-17,28.3,17.2,0.0,12.0,2001,Charleston,WV
2001-06-18,28.8,15.7,0.0,11.6,2001,Charleston,WV
2001-06-19,31.6,18.8,0.0,14.5,2001,Charleston,WV
2001-06-20,30.8,19.7,0.0,10.6,2001,Charleston,WV
2001-06-21,30.2,19.8,0.4,12.1,2001,Charleston,WV
2001-06-22,25.0,17.7,12.2,10.4,2001,Charleston,WV
2001-06-23,23.3,16.4,5.2,8.7,2001,Charleston,WV
2001-06-24,24.8,15.4,0.4,9.0,2001,Charleston,WV
2001-06-25,26.2,15.4,0.0,9.6,2001,Charleston,WV
2001-06-26,28.7,17.8,0.0,11.6,2001,Charleston,WV
2001-06-27,29.5,19.3,0.0,11.1,2001,Charleston,WV
2001-06-28,30.8,18.5,0.3,7.1,2001,Charleston,WV
2001-06-29,31.1,20.1,0.2,8.8,2001,Charleston,WV
2001-06-30,30.5,20.9,1.3,10.6,2001,Charleston,WV
2001-07-01,28.9,20.3,5.1,16.6,2001,Charleston,WV
2001-07-02,23.2,14.3,1.2,15.4,2001,Charleston,WV
2001-07-03,29.4,14.1,0.0,12.3,2001,Charleston,WV
2001-07-04,23.7,20.2,20.7,16.2,2001,Charleston,WV
2001-07-05,26.8,18.3,5.8,14.8,2001,Charleston,WV
2001-07-06,25.1,14.9,0.0,9.1,2001,Charleston,WV
2001-07-07,28.2,14.4,0.1,17.1,2001,Charleston,WV
2001-07-08,26.7,19.7,24.0,20.0,2001,Charleston,WV
2001-07-09,29.6,22.2,2.2,9.1,2001,Charleston,WV
2001-07-10,30.2,21.7,0.2,10.5,2001,Charleston,WV
2001-07-11,27.5,19.4,0.0,12.1,2001,Charleston,WV
2001-07-12,26.0,16.1,0.0,7.3,2001,Charleston,WV
2001-07-13,24.9,16.1,0.0,10.9,2001,Charleston,WV
2001-07-14,25.5,14.9,0.0,10.0,2001,Charleston,WV
2001-07-15,28.2,15.0,0.0,7.9,2001,Charleston,WV
2001-07-16,30.3,15.8,0.0,10.9,2001,Charleston,WV
2001-07-17,29.9,19.4,2.2,12.1,2001,Charleston,WV
2001-07-18,24.9,20.5,6.4,15.6,2001,Charleston,WV
2001-07-19,29.1,20.6,0.1,9.4,2001,Charleston,WV
2001-07-20,29.4,20.7,1.0,12.9,2001,Charleston,WV
2001-07-21,28.8,19.9,0.0,13.0,2001,Charleston,WV
2001-07-22,29.6,20.8,0.4,12.0,2001,Charleston,WV
2001-07-23,32.0,20.8,0.0,11.9,2001,Charleston,WV
2001-07-24,33.5,21.2,0.0,13.0,2001,Charleston,WV
2001-07-25,32.1,22.9,6.8,12.3,2001,Charleston,WV
2001-07-26,24.1,21.1,22.6,17.0,2001,Charleston,WV
2001-07-27,26.0,18.7,0.3,13.2,2001,Charleston,WV
2001-07-28,22.5,19.4,26.8,14.0,2001,Charleston,WV
2001-07-29,23.6,20.9,27.8,15.1,2001,Charleston,WV
2001-07-30,27.4,18.9,0.0,8.0,2001,Charleston,WV
2001-07-31,28.8,19.1,0.3,9.0,2001,Charleston,WV
2001-08-01,29.9,20.0,0.0,10.8,2001,Charleston,WV
2001-08-02,29.2,20.2,0.1,10.5,2001,Charleston,WV
2001-08-03,28.5,20.2,3.2,10.1,2001,Charleston,WV
2001-08-04,28.5,20.0,1.8,6.6,2001,Charleston,WV
2001-08-05,30.6,21.3,0.5,7.0,2001,Charleston,WV
2001-08-06,31.4,21.8,0.0,9.6,2001,Charleston,WV
2001-08-07,31.1,21.4,0.6,6.5,2001,Charleston,WV
2001-08-08,31.9,23.0,0.1,7.6,2001,Charleston,WV
2001-08-09,32.4,22.7,1.1,11.4,2001,Charleston,WV
2001-08-10,27.6,23.5,4.4,13.0,2001,Charleston,WV
2001-08-11,29.1,22.9,1.4,5.6,2001,Charleston,WV
2001-08-12,28.7,22.2,8.6,9.5,2001,Charleston,WV
2001-08-13,28.2,21.1,4.9,10.1,2001,Charleston,WV
2001-08-14,26.3,18.1,0.2,10.2,2001,Charleston,WV
2001-08-15,28.6,15.4,0.0,10.9,2001,Charleston,WV
2001-08-16,29.4,21.1,0.5,17.7,2001,Charleston,WV
2001-08-17,27.5,20.7,1.2,13.3,2001,Charleston,WV
2001-08-18,27.9,18.3,0.0,10.9,2001,Charleston,WV
2001-08-19,26.4,19.1,5.5,13.4,2001,Charleston,WV
2001-08-20,23.8,17.2,0.1,17.0,2001,Charleston,WV
2001-08-21,26.0,16.3,0.0,7.8,2001,Charleston,WV
2001-08-22,27.8,16.0,0.0,13.4,2001,Charleston,WV
2001-08-23,29.6,19.0,25.2,14.5,2001,Charleston,WV
2001-08-24,27.1,19.9,0.9,8.2,2001,Charleston,WV
2001-08-25,28.9,18.8,0.0,9.4,2001,Charleston,WV
2001-08-26,30.1,21.0,5.5,12.7,2001,Charleston,WV
2001-08-27,26.4,20.9,4.6,9.2,2001,Charleston,WV
2001-08-28,28.1,20.2,0.0,11.0,2001,Charleston,WV
2001-08-29,27.4,20.0,2.4,5.4,2001,Charleston,WV
2001-08-30,28.3,20.3,1.3,10.9,2001,Charleston,WV
2001-08-31,25.8,20.3,5.9,16.6,2001,Charleston,WV
2001-09-01,24.3,18.4,1.0,10.9,2001,Charleston,WV
2001-09-02,25.6,15.2,0.0,10.0,2001,Charleston,WV
2001-09-03,26.9,17.8,7.0,10.9,2001,Charleston,WV
2001-09-04,27.5,18.9,0.5,9.4,2001,Charleston,WV
2001-09-05,26.4,18.7,0.0,9.0,2001,Charleston,WV
2001-09-06,29.1,15.4,0.0,13.4,2001,Charleston,WV
2001-09-07,29.6,20.2,0.5,13.6,2001,Charleston,WV
2001-09-08,29.4,20.8,0.0,14.6,2001,Charleston,WV
2001-09-09,30.0,20.3,0.0,16.4,2001,Charleston,WV
2001-09-10,24.6,18.1,1.6,16.3,2001,Charleston,WV
2001-09-11,25.9,15.5,0.0,7.2,2001,Charleston,WV
2001-09-12,28.3,14.2,0.0,12.1,2001,Charleston,WV
2001-09-13,29.2,17.1,0.0,14.9,2001,Charleston,WV
2001-09-14,19.9,13.7,0.6,16.2,2001,Charleston,WV
2001-09-15,21.7,10.5,0.0,11.8,2001,Charleston,WV
2001-09-16,22.7,9.9,0.0,7.5,2001,Charleston,WV
2001-09-17,25.6,11.4,0.0,8.6,2001,Charleston,WV
2001-09-18,25.0,15.2,0.4,10.1,2001,Charleston,WV
2001-09-19,26.7,17.3,16.5,17.7,2001,Charleston,WV
2001-09-20,21.6,16.7,12.8,13.5,2001,Charleston,WV
2001-09-21,25.7,14.7,0.0,10.4,2001,Charleston,WV
2001-09-22,24.7,16.6,0.0,8.6,2001,Charleston,WV
2001-09-23,27.4,14.5,0.0,12.9,2001,Charleston,WV
2001-09-24,19.5,11.2,17.5,19.1,2001,Charleston,WV
2001-09-25,13.4,8.9,0.7,15.1,2001,Charleston,WV
2001-09-26,17.2,8.6,0.0,17.5,2001,Charleston,WV
2001-09-27,19.6,10.6,0.0,18.6,2001,Charleston,WV
2001-09-28,15.4,9.4,0.0,11.5,2001,Charleston,WV
2001-09-29,16.7,8.4,0.0,12.1,2001,Charleston,WV
2001-09-30,18.7,7.5,0.0,12.8,2001,Charleston,WV
2001-10-01,20.8,6.9,0.0,9.8,2001,Charleston,WV
2001-10-02,24.4,11.3,0.0,11.2,2001,Charleston,WV
2001-10-03,25.9,14.2,0.0,13.3,2001,Charleston,WV
2001-10-04,25.1,13.8,0.0,13.9,2001,Charleston,WV
2001-10-05,24.8,14.8,0.6,21.5,2001,Charleston,WV
2001-10-06,18.7,7.1,8.9,23.3,2001,Charleston,WV
2001-10-07,12.4,4.6,0.0,11.6,2001,Charleston,WV
2001-10-08,15.2,3.0,0.0,11.8,2001,Charleston,WV
2001-10-09,20.1,7.1,0.0,16.9,2001,Charleston,WV
2001-10-10,22.8,9.1,0.0,15.7,2001,Charleston,WV
2001-10-11,24.0,13.3,0.0,16.3,2001,Charleston,WV
2001-10-12,18.9,15.9,6.5,16.3,2001,Charleston,WV
2001-10-13,26.7,16.1,0.0,23.4,2001,Charleston,WV
2001-10-14,22.7,13.1,12.1,28.4,2001,Charleston,WV
2001-10-15,18.4,10.7,0.0,13.8,2001,Charleston,WV
2001-10-16,13.6,7.5,6.5,26.9,2001,Charleston,WV
2001-10-17,11.0,5.6,0.0,17.8,2001,Charleston,WV
2001-10-18,15.4,2.3,0.0,15.3,2001,Charleston,WV
2001-10-19,19.0,7.4,0.0,14.6,2001,Charleston,WV
2001-10-20,20.9,9.5,0.0,12.2,2001,Charleston,WV
2001-10-21,23.9,10.7,0.0,12.7,2001,Charleston,WV
2001-10-22,24.3,12.1,0.0,11.6,2001,Charleston,WV
2001-10-23,26.2,14.5,0.0,20.5,2001,Charleston,WV
2001-10-24,27.1,17.8,0.0,22.4,2001,Charleston,WV
2001-10-25,22.0,10.6,3.4,28.6,2001,Charleston,WV
2001-10-26,10.1,3.7,0.0,28.4,2001,Charleston,WV
2001-10-27,7.2,2.5,0.1,19.1,2001,Charleston,WV
2001-10-28,9.8,-0.0,0.0,8.9,2001,Charleston,WV
2001-10-29,15.7,0.5,0.0,8.5,2001,Charleston,WV
2001-10-30,17.9,3.1,0.0,9.2,2001,Charleston,WV
2001-10-31,22.0,9.6,0.0,16.3,2001,Charleston,WV
2001-11-01,22.9,10.5,0.0,17.5,2001,Charleston,WV
2001-11-02,23.1,14.7,0.0,17.9,2001,Charleston,WV
2001-11-03,18.0,9.6,3.5,11.2,2001,Charleston,WV
2001-11-04,19.5,6.1,0.0,13.4,2001,Charleston,WV
2001-11-05,12.1,5.1,0.0,12.6,2001,Charleston,WV
2001-11-06,12.7,1.8,0.0,7.9,2001,Charleston,WV
2001-11-07,17.9,2.3,0.0,9.1,2001,Charleston,WV
2001-11-08,19.9,4.7,0.5,15.5,2001,Charleston,WV
2001-11-09,12.9,5.5,0.4,17.2,2001,Charleston,WV
2001-11-10,18.3,4.1,0.0,18.7,2001,Charleston,WV
2001-11-11,11.7,4.3,0.0,13.2,2001,Charleston,WV
2001-11-12,12.8,0.5,0.0,9.7,2001,Charleston,WV
2001-11-13,17.9,1.9,0.0,15.0,2001,Charleston,WV
2001-11-14,18.0,6.0,0.0,14.1,2001,Charleston,WV
2001-11-15,19.1,5.1,0.0,8.0,2001,Charleston,WV
2001-11-16,17.9,5.6,0.0,8.0,2001,Charleston,WV
2001-11-17,18.4,8.5,0.0,8.0,2001,Charleston,WV
2001-11-18,20.7,6.9,0.0,12.1,2001,Charleston,WV
2001-11-19,21.4,10.4,4.9,19.6,2001,Charleston,WV
2001-11-20,8.5,2.2,2.2,18.7,2001,Charleston,WV
2001-11-21,11.1,0.9,0.0,11.1,2001,Charleston,WV
2001-11-22,15.4,2.2,0.0,13.4,2001,Charleston,WV
2001-11-23,19.5,5.1,0.0,17.1,2001,Charleston,WV
2001-11-24,19.3,12.5,1.1,26.3,2001,Charleston,WV
2001-11-25,19.8,10.9,7.6,27.6,2001,Charleston,WV
2001-11-26,17.5,6.1,0.0,12.1,2001,Charleston,WV
2001-11-27,19.3,9.6,8.7,14.8,2001,Charleston,WV
2001-11-28,18.6,13.4,1.3,10.3,2001,Charleston,WV
2001-11-29,21.1,14.0,8.7,18.3,2001,Charleston,WV
2001-11-30,18.1,10.9,9.6,21.0,2001,Charleston,WV
2001-12-01,13.2,7.4,0.0,12.6,2001,Charleston,WV
2001-12-02,12.6,4.0,0.0,9.4,2001,Charleston,WV
2001-12-03,17.5,4.3,0.0,14.0,2001,Charleston,WV
2001-12-04,20.4,7.6,0.0,11.9,2001,Charleston,WV
2001-12-05,23.0,10.6,0.0,14.1,2001,Charleston,WV
2001-12-06,18.7,12.1,6.2,16.3,2001,Charleston,WV
2001-12-07,14.5,8.8,0.7,12.7,2001,Charleston,WV
2001-12-08,13.9,8.1,17.9,16.2,2001,Charleston,WV
2001-12-09,8.0,3.4,0.0,12.7,2001,Charleston,WV
2001-12-10,9.8,2.1,2.9,14.9,2001,Charleston,WV
2001-12-11,14.0,6.2,1.3,7.4,2001,Charleston,WV
2001-12-12,16.5,8.7,0.6,16.6,2001,Charleston,WV
2001-12-13,18.0,10.8,12.1,19.2,2001,Charleston,WV
2001-12-14,20.3,9.5,7.3,29.3,2001,Charleston,WV
2001-12-15,11.2,6.3,0.0,11.3,2001,Charleston,WV
2001-12-16,15.7,4.4,0.0,15.1,2001,Charleston,WV
2001-12-17,15.9,11.0,10.8,23.1,2001,Charleston,WV
2001-12-18,12.3,3.9,4.9,23.0,2001,Charleston,WV
2001-12-19,13.8,2.2,1.4,19.9,2001,Charleston,WV
2001-12-20,5.9,-0.1,0.3,19.0,2001,Charleston,WV
2001-12-21,6.2,-1.4,0.0,11.7,2001,Charleston,WV
2001-12-22,11.2,-1.7,0.0,17.4,2001,Charleston,WV
2001-12-23,9.1,2.9,12.9,17.0,2001,Charleston,WV
2001-12-24,3.3,-1.1,0.0,19.5,2001,Charleston,WV
2001-12-25,1.0,-2.9,0.0,12.0,2001,Charleston,WV
2001-12-26,0.6,-5.8,0.0,12.8,2001,Charleston,WV
2001-12-27,1.2,-3.7,0.0,20.1,2001,Charleston,WV
2001-12-28,3.5,-1.6,0.0,22.1,2001,Charleston,WV
2001-12-29,0.9,-5.9,2.4,16.5,2001,Charleston,WV
2001-12-30,-3.0,-10.3,0.0,11.7,2001,Charleston,WV
2001-12-31,-2.2,-8.4,0.0,10.2,2001,Charleston,WV
2002-01-01,-1.7,-9.3,0.0,8.6,2002,Charleston,WV
2002-01-02,0.3,-9.1,0.0,8.5,2002,Charleston,WV
2002-01-03,-0.4,-7.2,0.0,14.0,2002,Charleston,WV
2002-01-04,2.3,-7.6,0.0,13.3,2002,Charleston,WV
2002-01-05,6.3,-2.6,0.0,13.7,2002,Charleston,WV
2002-01-06,1.8,-0.3,9.0,12.1,2002,Charleston,WV
2002-01-07,0.9,-5.9,5.1,17.6,2002,Charleston,WV
2002-01-08,1.0,-8.9,0.0,16.1,2002,Charleston,WV
2002-01-09,9.0,-1.1,0.1,19.0,2002,Charleston,WV
2002-01-10,9.2,4.4,4.9,16.7,2002,Charleston,WV
2002-01-11,7.2,-0.2,8.1,15.8,2002,Charleston,WV
2002-01-12,9.2,-1.6,0.1,17.7,2002,Charleston,WV
2002-01-13,6.4,-0.5,1.4,17.1,2002,Charleston,WV
2002-01-14,12.7,0.6,2.1,18.6,2002,Charleston,WV
2002-01-15,5.6,0.4,0.5,20.0,2002,Charleston,WV
2002-01-16,5.9,-1.9,0.0,14.9,2002,Charleston,WV
2002-01-17,6.0,1.4,0.0,16.2,2002,Charleston,WV
2002-01-18,4.7,-1.8,1.6,10.8,2002,Charleston,WV
2002-01-19,3.6,-1.8,17.0,17.2,2002,Charleston,WV
2002-01-20,1.3,-5.6,0.0,15.9,2002,Charleston,WV
2002-01-21,7.8,-0.8,0.2,24.1,2002,Charleston,WV
2002-01-22,10.8,-3.8,0.0,19.5,2002,Charleston,WV
2002-01-23,13.2,4.8,8.7,20.5,2002,Charleston,WV
2002-01-24,14.6,5.4,18.1,24.7,2002,Charleston,WV
2002-01-25,8.2,-0.0,0.3,14.6,2002,Charleston,WV
2002-01-26,11.9,-1.0,0.0,12.8,2002,Charleston,WV
2002-01-27,15.0,1.3,0.0,13.2,2002,Charleston,WV
2002-01-28,19.6,4.3,0.0,16.5,2002,Charleston,WV
2002-01-29,18.8,11.6,2.1,17.8,2002,Charleston,WV
2002-01-30,19.2,9.1,3.5,17.4,2002,Charleston,WV
2002-01-31,24.1,11.0,0.0,21.0,2002,Charleston,WV
2002-02-01,18.7,2.1,8.8,25.9,2002,Charleston,WV
2002-02-02,4.0,-1.1,0.0,17.6,2002,Charleston,WV
2002-02-03,6.0,-0.5,0.0,15.0,2002,Charleston,WV
2002-02-04,1.1,-4.8,2.1,26.0,2002,Charleston,WV
2002-02-05,2.2,-7.1,0.0,15.2,2002,Charleston,WV
2002-02-06,4.9,-3.0,3.2,9.9,2002,Charleston,WV
2002-02-07,7.4,0.2,1.2,11.2,2002,Charleston,WV
2002-02-08,11.4,-1.4,0.0,11.2,2002,Charleston,WV
2002-02-09,17.3,-0.8,0.0,21.1,2002,Charleston,WV
2002-02-10,16.7,4.8,6.2,25.6,2002,Charleston,WV
2002-02-11,5.1,-1.1,0.0,22.5,2002,Charleston,WV
2002-02-12,10.8,-0.6,0.0,20.2,2002,Charleston,WV
2002-02-13,5.1,-1.6,0.0,11.7,2002,Charleston,WV
2002-02-14,8.6,-3.0,0.0,14.5,2002,Charleston,WV
2002-02-15,13.0,1.3,0.1,21.7,2002,Charleston,WV
2002-02-16,11.3,1.2,1.8,19.8,2002,Charleston,WV
2002-02-17,5.2,-1.2,0.4,19.7,2002,Charleston,WV
2002-02-18,8.0,-2.9,0.0,10.8,2002,Charleston,WV
2002-02-19,14.9,-0.0,0.0,15.2,2002,Charleston,WV
2002-02-20,17.4,7.2,8.7,25.5,2002,Charleston,WV
2002-02-21,12.7,5.6,1.0,28.7,2002,Charleston,WV
2002-02-22,5.0,1.6,0.0,13.1,2002,Charleston,WV
2002-02-23,6.5,-1.8,0.0,7.3,2002,Charleston,WV
2002-02-24,12.7,-3.0,0.0,16.1,2002,Charleston,WV
2002-02-25,18.5,3.9,0.0,17.1,2002,Charleston,WV
2002-02-26,10.4,-1.1,2.6,23.7,2002,Charleston,WV
2002-02-27,-1.7,-5.0,0.0,24.3,2002,Charleston,WV
2002-02-28,1.3,-6.5,0.0,14.5,2002,Charleston,WV
2002-03-01,9.5,-3.4,0.0,17.2,2002,Charleston,WV
2002-03-02,8.2,1.7,13.8,28.2,2002,Charleston,WV
2002-03-03,9.4,-1.9,1.6,20.9,2002,Charleston,WV
2002-03-04,-2.2,-6.1,0.0,19.9,2002,Charleston,WV
2002-03-05,8.7,-6.4,0.0,16.7,2002,Charleston,WV
2002-03-06,15.8,0.5,0.0,17.6,2002,Charleston,WV
2002-03-07,17.8,4.2,0.0,15.0,2002,Charleston,WV
2002-03-08,21.7,7.2,0.0,18.9,2002,Charleston,WV
2002-03-09,22.0,5.7,6.0,26.6,2002,Charleston,WV
2002-03-10,6.2,-1.0,0.0,23.8,2002,Charleston,WV
2002-03-11,11.2,-2.3,0.0,17.4,2002,Charleston,WV
2002-03-12,11.3,6.1,3.4,17.0,2002,Charleston,WV
2002-03-13,14.7,8.1,2.1,12.9,2002,Charleston,WV
2002-03-14,22.8,6.0,0.0,18.8,2002,Charleston,WV
2002-03-15,23.2,12.2,1.5,20.1,2002,Charleston,WV
2002-03-16,16.8,7.1,5.4,18.2,2002,Charleston,WV
2002-03-17,13.4,6.4,11.7,23.7,2002,Charleston,WV
2002-03-18,14.0,8.3,12.3,16.7,2002,Charleston,WV
2002-03-19,10.7,8.4,13.6,22.2,2002,Charleston,WV
2002-03-20,12.9,8.5,17.3,20.8,2002,Charleston,WV
2002-03-21,14.1,-1.9,0.7,24.2,2002,Charleston,WV
2002-03-22,2.4,-5.8,0.0,23.0,2002,Charleston,WV
2002-03-23,9.1,-2.9,0.0,17.7,2002,Charleston,WV
