time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-07-11,29.5,21.2,0.0,18.4,2005,Concord,NH
2005-07-12,24.9,16.6,0.4,12.0,2005,Concord,NH
2005-07-13,26.9,16.2,0.3,10.5,2005,Concord,NH
2005-07-14,29.7,18.2,5.9,10.8,2005,Concord,NH
2005-07-15,28.5,19.4,0.0,10.3,2005,Concord,NH
2005-07-16,28.5,18.4,0.2,10.7,2005,Concord,NH
2005-07-17,27.3,20.9,1.4,11.8,2005,Concord,NH
2005-07-18,28.1,22.1,3.8,10.1,2005,Concord,NH
2005-07-19,32.5,22.5,3.3,11.7,2005,Concord,NH
2005-07-20,29.5,20.9,0.0,14.0,2005,Concord,NH
2005-07-21,30.0,18.9,0.0,11.2,2005,Concord,NH
2005-07-22,31.1,18.9,1.2,11.6,2005,Concord,NH
2005-07-23,26.0,18.2,0.4,17.7,2005,Concord,NH
2005-07-24,26.2,16.2,0.0,12.9,2005,Concord,NH
2005-07-25,29.0,17.5,1.1,17.1,2005,Concord,NH
2005-07-26,34.9,19.1,0.0,15.8,2005,Concord,NH
2005-07-27,34.5,18.9,9.3,17.7,2005,Concord,NH
2005-07-28,25.4,16.7,0.0,13.4,2005,Concord,NH
2005-07-29,27.5,14.2,0.0,14.2,2005,Concord,NH
2005-07-30,26.5,17.6,0.0,7.1,2005,Concord,NH
2005-07-31,23.6,15.8,0.5,9.8,2005,Concord,NH
2005-08-01,28.5,15.6,9.5,13.0,2005,Concord,NH
2005-08-02,28.9,18.9,0.0,12.6,2005,Concord,NH
2005-08-03,29.7,20.6,0.3,13.5,2005,Concord,NH
2005-08-04,29.8,17.4,3.3,10.9,2005,Concord,NH
2005-08-05,33.0,20.4,0.6,18.1,2005,Concord,NH
2005-08-06,28.3,19.4,0.0,11.0,2005,Concord,NH
2005-08-07,31.1,15.8,0.0,9.8,2005,Concord,NH
2005-08-08,33.0,18.6,0.0,10.5,2005,Concord,NH
2005-08-09,30.5,22.1,0.0,13.8,2005,Concord,NH
2005-08-10,33.3,20.2,0.0,11.5,2005,Concord,NH
2005-08-11,31.3,21.3,0.0,13.0,2005,Concord,NH
2005-08-12,28.9,21.1,1.4,9.7,2005,Concord,NH
2005-08-13,32.4,22.3,0.9,15.7,2005,Concord,NH
2005-08-14,28.4,20.6,29.6,8.0,2005,Concord,NH
2005-08-15,22.5,17.4,6.0,12.1,2005,Concord,NH
2005-08-16,25.3,15.1,0.0,10.6,2005,Concord,NH
2005-08-17,25.0,16.7,0.0,14.5,2005,Concord,NH
2005-08-18,23.1,13.8,0.0,9.8,2005,Concord,NH
2005-08-19,25.3,14.2,0.0,13.8,2005,Concord,NH
2005-08-20,24.8,15.0,0.0,13.6,2005,Concord,NH
2005-08-21,29.0,18.7,4.9,13.7,2005,Concord,NH
2005-08-22,25.7,17.0,0.0,13.4,2005,Concord,NH
2005-08-23,23.7,15.1,0.0,12.1,2005,Concord,NH
2005-08-24,21.7,15.0,0.3,10.9,2005,Concord,NH
2005-08-25,24.6,13.7,0.0,13.0,2005,Concord,NH
2005-08-26,28.1,14.6,0.0,8.9,2005,Concord,NH
2005-08-27,28.9,14.0,0.0,15.9,2005,Concord,NH
2005-08-28,26.0,17.5,6.8,17.7,2005,Concord,NH
2005-08-29,23.9,19.5,12.3,11.0,2005,Concord,NH
2005-08-30,21.9,20.7,8.6,9.2,2005,Concord,NH
2005-08-31,25.6,20.7,17.4,22.8,2005,Concord,NH
2005-09-01,25.5,17.9,2.1,16.3,2005,Concord,NH
2005-09-02,26.8,16.4,0.0,14.3,2005,Concord,NH
2005-09-03,24.0,16.7,0.0,17.8,2005,Concord,NH
2005-09-04,22.8,15.5,0.0,13.4,2005,Concord,NH
2005-09-05,23.0,12.9,0.0,9.7,2005,Concord,NH
2005-09-06,25.1,11.2,0.0,9.1,2005,Concord,NH
2005-09-07,27.3,12.7,0.0,7.6,2005,Concord,NH
2005-09-08,28.3,14.6,0.0,12.1,2005,Concord,NH
2005-09-09,23.7,15.3,0.0,13.0,2005,Concord,NH
2005-09-10,20.5,12.1,0.0,13.1,2005,Concord,NH
2005-09-11,23.5,10.0,0.0,15.9,2005,Concord,NH
2005-09-12,29.8,16.2,0.0,19.1,2005,Concord,NH
2005-09-13,28.8,18.4,0.0,13.5,2005,Concord,NH
2005-09-14,31.5,17.7,0.0,14.7,2005,Concord,NH
2005-09-15,24.2,20.1,16.8,13.6,2005,Concord,NH
2005-09-16,20.0,16.7,8.2,15.2,2005,Concord,NH
2005-09-17,21.0,16.5,1.8,10.0,2005,Concord,NH
2005-09-18,20.5,14.9,0.3,13.8,2005,Concord,NH
2005-09-19,25.3,12.9,0.0,11.3,2005,Concord,NH
2005-09-20,21.8,15.1,4.2,16.9,2005,Concord,NH
2005-09-21,24.9,15.9,0.0,20.7,2005,Concord,NH
2005-09-22,27.4,15.7,0.0,18.4,2005,Concord,NH
2005-09-23,23.5,14.2,0.4,17.1,2005,Concord,NH
2005-09-24,19.4,10.0,0.0,14.2,2005,Concord,NH
2005-09-25,18.8,8.7,0.0,13.6,2005,Concord,NH
2005-09-26,20.2,15.2,13.4,22.3,2005,Concord,NH
2005-09-27,18.5,12.0,0.0,20.9,2005,Concord,NH
2005-09-28,20.5,8.8,0.0,15.0,2005,Concord,NH
2005-09-29,22.1,9.8,9.0,36.1,2005,Concord,NH
2005-09-30,15.7,7.9,0.0,11.3,2005,Concord,NH
2005-10-01,20.7,7.3,0.0,11.0,2005,Concord,NH
2005-10-02,23.5,9.4,0.0,8.7,2005,Concord,NH
2005-10-03,23.0,10.0,0.0,9.2,2005,Concord,NH
2005-10-04,24.3,11.5,0.0,8.8,2005,Concord,NH
2005-10-05,24.9,10.7,0.0,9.2,2005,Concord,NH
2005-10-06,25.8,14.3,0.0,12.6,2005,Concord,NH
2005-10-07,25.6,17.8,4.4,19.1,2005,Concord,NH
2005-10-08,20.6,9.6,86.5,19.9,2005,Concord,NH
2005-10-09,11.7,8.4,32.2,21.6,2005,Concord,NH
2005-10-10,12.7,10.9,0.0,12.1,2005,Concord,NH
2005-10-11,13.4,11.2,1.1,17.7,2005,Concord,NH
2005-10-12,11.2,9.3,0.0,23.2,2005,Concord,NH
2005-10-13,11.7,9.7,9.4,18.4,2005,Concord,NH
2005-10-14,13.5,11.0,23.9,16.8,2005,Concord,NH
2005-10-15,13.3,10.6,44.4,23.2,2005,Concord,NH
2005-10-16,12.0,9.4,0.0,33.7,2005,Concord,NH
2005-10-17,12.3,8.4,0.7,26.8,2005,Concord,NH
2005-10-18,13.8,7.4,2.1,17.8,2005,Concord,NH
2005-10-19,15.2,8.8,0.1,21.7,2005,Concord,NH
2005-10-20,12.3,5.9,0.0,21.8,2005,Concord,NH
2005-10-21,11.6,3.4,0.0,11.8,2005,Concord,NH
2005-10-22,7.6,2.5,7.7,17.7,2005,Concord,NH
2005-10-23,5.9,4.2,14.1,21.2,2005,Concord,NH
2005-10-24,8.1,4.1,2.5,15.3,2005,Concord,NH
2005-10-25,7.0,2.2,54.7,27.2,2005,Concord,NH
2005-10-26,7.1,1.8,5.6,26.0,2005,Concord,NH
2005-10-27,7.5,1.9,0.0,14.0,2005,Concord,NH
2005-10-28,6.8,-0.7,0.0,8.1,2005,Concord,NH
2005-10-29,7.0,-0.3,0.2,16.6,2005,Concord,NH
2005-10-30,15.1,2.5,0.0,20.9,2005,Concord,NH
2005-10-31,17.2,6.9,0.0,14.8,2005,Concord,NH
2005-11-01,18.5,6.8,0.0,16.9,2005,Concord,NH
2005-11-02,11.3,4.4,1.9,20.8,2005,Concord,NH
2005-11-03,15.6,2.8,0.0,22.4,2005,Concord,NH
2005-11-04,13.2,7.7,0.0,17.6,2005,Concord,NH
2005-11-05,17.6,7.2,0.4,6.8,2005,Concord,NH
2005-11-06,12.3,8.1,2.2,15.7,2005,Concord,NH
2005-11-07,13.2,7.4,0.9,28.5,2005,Concord,NH
2005-11-08,11.6,4.2,0.0,19.3,2005,Concord,NH
2005-11-09,6.9,0.1,13.3,17.8,2005,Concord,NH
2005-11-10,9.8,1.7,6.0,21.5,2005,Concord,NH
2005-11-11,3.9,-0.8,0.0,21.3,2005,Concord,NH
2005-11-12,8.0,-2.0,0.0,12.1,2005,Concord,NH
2005-11-13,13.6,0.6,0.0,15.0,2005,Concord,NH
2005-11-14,12.9,3.4,0.0,21.5,2005,Concord,NH
2005-11-15,6.1,2.5,9.0,13.1,2005,Concord,NH
2005-11-16,18.5,5.5,16.1,25.2,2005,Concord,NH
2005-11-17,7.5,0.8,4.9,17.4,2005,Concord,NH
2005-11-18,2.3,-1.5,0.0,16.7,2005,Concord,NH
2005-11-19,4.3,-3.5,0.0,10.7,2005,Concord,NH
2005-11-20,9.9,-0.9,0.0,14.0,2005,Concord,NH
2005-11-21,12.5,1.9,0.2,12.6,2005,Concord,NH
2005-11-22,5.4,-0.3,27.6,27.8,2005,Concord,NH
2005-11-23,-0.7,-5.1,0.0,25.9,2005,Concord,NH
2005-11-24,2.7,-5.3,7.8,18.5,2005,Concord,NH
2005-11-25,-0.6,-8.5,0.0,20.5,2005,Concord,NH
2005-11-26,0.2,-7.7,0.2,10.6,2005,Concord,NH
2005-11-27,3.4,-4.3,0.2,7.9,2005,Concord,NH
2005-11-28,5.4,-0.4,0.6,9.7,2005,Concord,NH
2005-11-29,12.1,5.0,0.7,20.3,2005,Concord,NH
2005-11-30,13.2,3.8,15.9,20.4,2005,Concord,NH
2005-12-01,6.9,0.6,0.5,16.3,2005,Concord,NH
2005-12-02,4.8,-0.5,0.5,22.9,2005,Concord,NH
2005-12-03,0.4,-3.1,0.0,25.0,2005,Concord,NH
2005-12-04,-0.4,-3.3,1.5,13.2,2005,Concord,NH
2005-12-05,2.3,-4.5,0.0,14.7,2005,Concord,NH
2005-12-06,1.0,-3.6,0.0,16.6,2005,Concord,NH
2005-12-07,-1.7,-8.5,0.0,27.2,2005,Concord,NH
2005-12-08,-0.6,-8.6,0.0,18.9,2005,Concord,NH
2005-12-09,-1.1,-7.2,16.2,21.3,2005,Concord,NH
2005-12-10,1.9,-5.9,0.0,16.5,2005,Concord,NH
2005-12-11,1.7,-6.2,0.0,13.9,2005,Concord,NH
2005-12-12,1.4,-8.2,0.0,16.4,2005,Concord,NH
2005-12-13,-7.5,-13.1,0.0,15.3,2005,Concord,NH
2005-12-14,-6.2,-14.5,0.0,13.7,2005,Concord,NH
2005-12-15,-4.0,-19.3,0.0,9.2,2005,Concord,NH
2005-12-16,2.1,-9.5,24.9,23.4,2005,Concord,NH
2005-12-17,1.2,-6.3,0.0,18.2,2005,Concord,NH
2005-12-18,0.3,-7.5,0.0,11.7,2005,Concord,NH
2005-12-19,-2.0,-8.4,0.0,16.5,2005,Concord,NH
2005-12-20,-1.2,-8.4,0.0,19.4,2005,Concord,NH
2005-12-21,-5.3,-11.4,0.0,12.0,2005,Concord,NH
2005-12-22,-2.9,-12.5,0.0,14.4,2005,Concord,NH
2005-12-23,4.6,-7.8,1.9,12.6,2005,Concord,NH
2005-12-24,5.6,-0.5,0.0,12.2,2005,Concord,NH
2005-12-25,5.9,-1.8,8.5,14.1,2005,Concord,NH
2005-12-26,4.1,-1.3,21.6,21.2,2005,Concord,NH
2005-12-27,-0.2,-4.5,0.1,24.0,2005,Concord,NH
2005-12-28,3.3,-5.5,0.0,12.3,2005,Concord,NH
2005-12-29,3.7,0.4,16.7,11.7,2005,Concord,NH
2005-12-30,2.7,-6.4,3.6,24.8,2005,Concord,NH
2005-12-31,-1.0,-8.1,0.7,12.2,2005,Concord,NH
2006-01-01,-2.3,-7.5,0.9,9.7,2006,Concord,NH
2006-01-02,3.8,-6.2,0.1,9.9,2006,Concord,NH
2006-01-03,-0.7,-5.5,3.5,17.1,2006,Concord,NH
2006-01-04,-1.2,-9.1,0.0,11.6,2006,Concord,NH
2006-01-05,1.3,-6.6,4.6,8.8,2006,Concord,NH
2006-01-06,1.6,-6.5,0.0,17.0,2006,Concord,NH
2006-01-07,-3.4,-9.7,0.0,17.4,2006,Concord,NH
2006-01-08,0.8,-8.6,0.0,7.6,2006,Concord,NH
2006-01-09,3.4,-6.0,0.9,18.6,2006,Concord,NH
2006-01-10,4.3,-3.9,0.0,16.8,2006,Concord,NH
2006-01-11,6.7,-5.9,5.3,14.7,2006,Concord,NH
2006-01-12,8.7,-0.1,1.2,20.5,2006,Concord,NH
2006-01-13,10.6,-1.9,0.0,13.1,2006,Concord,NH
2006-01-14,11.5,0.8,18.5,27.0,2006,Concord,NH
2006-01-15,-1.3,-16.7,10.6,29.5,2006,Concord,NH
2006-01-16,-6.6,-17.2,0.0,28.6,2006,Concord,NH
2006-01-17,0.7,-10.3,0.3,18.0,2006,Concord,NH
2006-01-18,12.1,-1.2,29.9,33.4,2006,Concord,NH
2006-01-19,3.9,-1.0,0.0,24.7,2006,Concord,NH
2006-01-20,11.9,-1.3,0.0,12.3,2006,Concord,NH
2006-01-21,13.0,-0.4,0.0,30.5,2006,Concord,NH
2006-01-22,1.2,-3.9,0.0,24.5,2006,Concord,NH
2006-01-23,0.5,-2.9,13.9,10.8,2006,Concord,NH
2006-01-24,2.0,-3.6,0.0,10.7,2006,Concord,NH
2006-01-25,3.5,-2.9,2.0,14.4,2006,Concord,NH
2006-01-26,-0.8,-8.3,0.0,24.2,2006,Concord,NH
2006-01-27,0.0,-11.5,0.0,17.8,2006,Concord,NH
2006-01-28,7.5,-0.8,0.0,19.9,2006,Concord,NH
2006-01-29,4.5,-0.0,7.2,14.8,2006,Concord,NH
2006-01-30,0.9,-1.8,1.2,11.5,2006,Concord,NH
2006-01-31,0.2,-2.8,2.7,17.3,2006,Concord,NH
2006-02-01,3.3,-2.9,0.0,17.2,2006,Concord,NH
2006-02-02,4.3,-3.0,0.0,10.9,2006,Concord,NH
2006-02-03,8.1,-0.7,15.6,19.3,2006,Concord,NH
2006-02-04,9.1,-0.2,3.0,18.1,2006,Concord,NH
2006-02-05,10.7,1.9,20.2,18.5,2006,Concord,NH
2006-02-06,2.5,-0.9,0.0,26.2,2006,Concord,NH
2006-02-07,-0.6,-5.3,0.0,21.0,2006,Concord,NH
2006-02-08,-1.1,-7.4,0.0,14.1,2006,Concord,NH
2006-02-09,0.1,-8.2,0.0,18.2,2006,Concord,NH
2006-02-10,-4.0,-9.9,0.0,17.0,2006,Concord,NH
2006-02-11,-1.4,-11.0,0.0,8.6,2006,Concord,NH
2006-02-12,-6.5,-9.1,6.7,22.8,2006,Concord,NH
2006-02-13,-0.5,-12.0,0.0,21.4,2006,Concord,NH
2006-02-14,3.4,-7.2,0.0,15.7,2006,Concord,NH
2006-02-15,11.2,-3.3,0.0,16.9,2006,Concord,NH
2006-02-16,12.8,-0.4,0.2,11.9,2006,Concord,NH
2006-02-17,10.2,-4.8,3.3,35.6,2006,Concord,NH
2006-02-18,-3.7,-14.3,0.2,29.1,2006,Concord,NH
2006-02-19,-3.0,-14.5,0.0,20.1,2006,Concord,NH
2006-02-20,1.0,-9.4,0.0,17.7,2006,Concord,NH
2006-02-21,2.8,-8.6,0.0,18.1,2006,Concord,NH
2006-02-22,4.7,-6.5,0.0,13.2,2006,Concord,NH
2006-02-23,4.6,-4.7,2.3,12.0,2006,Concord,NH
2006-02-24,1.1,-7.8,0.8,34.1,2006,Concord,NH
2006-02-25,-4.1,-10.1,5.2,19.9,2006,Concord,NH
2006-02-26,-7.8,-14.3,0.6,25.6,2006,Concord,NH
2006-02-27,-7.4,-17.7,0.0,30.4,2006,Concord,NH
2006-02-28,-4.7,-13.5,0.0,25.0,2006,Concord,NH
2006-03-01,-2.5,-12.7,0.0,17.7,2006,Concord,NH
2006-03-02,2.6,-9.4,0.0,16.9,2006,Concord,NH
2006-03-03,-4.4,-10.6,0.0,27.0,2006,Concord,NH
2006-03-04,0.1,-8.8,0.0,24.9,2006,Concord,NH
2006-03-05,3.5,-6.1,0.0,20.8,2006,Concord,NH
2006-03-06,3.4,-7.3,0.0,18.3,2006,Concord,NH
2006-03-07,4.9,-7.3,0.0,13.7,2006,Concord,NH
2006-03-08,6.5,-6.1,0.0,10.9,2006,Concord,NH
2006-03-09,5.8,-2.3,3.5,16.1,2006,Concord,NH
2006-03-10,17.3,0.4,0.4,25.2,2006,Concord,NH
2006-03-11,11.7,1.3,0.0,25.5,2006,Concord,NH
2006-03-12,10.7,-1.4,0.7,16.1,2006,Concord,NH
2006-03-13,10.3,4.4,11.1,14.3,2006,Concord,NH
2006-03-14,12.1,0.2,4.2,24.0,2006,Concord,NH
2006-03-15,3.5,-1.6,0.0,30.2,2006,Concord,NH
2006-03-16,3.3,-3.1,0.0,24.8,2006,Concord,NH
2006-03-17,0.4,-5.2,0.0,20.4,2006,Concord,NH
2006-03-18,1.3,-7.4,0.0,19.9,2006,Concord,NH
2006-03-19,1.0,-6.0,0.0,18.2,2006,Concord,NH
2006-03-20,-0.0,-7.4,0.0,24.7,2006,Concord,NH
2006-03-21,6.2,-6.1,0.0,21.9,2006,Concord,NH
2006-03-22,5.4,-2.5,0.0,16.5,2006,Concord,NH
2006-03-23,10.2,-0.9,0.0,17.6,2006,Concord,NH
2006-03-24,7.9,-0.5,0.6,10.2,2006,Concord,NH
2006-03-25,6.4,-1.6,0.0,12.6,2006,Concord,NH
2006-03-26,10.0,-0.2,0.3,19.7,2006,Concord,NH
2006-03-27,10.9,0.1,0.0,18.1,2006,Concord,NH
2006-03-28,13.1,-2.0,0.0,8.7,2006,Concord,NH
2006-03-29,15.8,-1.3,0.0,11.8,2006,Concord,NH
2006-03-30,17.0,1.7,0.0,11.2,2006,Concord,NH
2006-03-31,21.5,2.6,0.0,16.3,2006,Concord,NH
2006-04-01,20.8,8.6,4.9,18.9,2006,Concord,NH
2006-04-02,13.0,3.2,0.0,23.6,2006,Concord,NH
2006-04-03,13.0,0.4,2.0,15.5,2006,Concord,NH
2006-04-04,4.6,0.5,28.0,24.3,2006,Concord,NH
2006-04-05,6.1,-1.1,0.6,15.5,2006,Concord,NH
2006-04-06,9.4,-0.5,0.0,19.9,2006,Concord,NH
2006-04-07,15.0,-0.0,4.1,16.9,2006,Concord,NH
2006-04-08,8.3,0.8,0.0,17.6,2006,Concord,NH
2006-04-09,11.6,-1.1,0.0,14.0,2006,Concord,NH
2006-04-10,15.2,0.3,0.0,14.8,2006,Concord,NH
2006-04-11,16.6,1.1,0.0,11.5,2006,Concord,NH
2006-04-12,20.7,2.6,0.0,19.7,2006,Concord,NH
2006-04-13,19.6,8.9,1.8,20.0,2006,Concord,NH
2006-04-14,20.6,4.8,1.0,11.5,2006,Concord,NH
2006-04-15,21.0,9.2,1.3,18.7,2006,Concord,NH
2006-04-16,10.9,5.2,0.0,25.3,2006,Concord,NH
2006-04-17,11.6,2.9,0.0,18.0,2006,Concord,NH
2006-04-18,18.1,4.3,0.0,22.8,2006,Concord,NH
2006-04-19,19.9,7.1,0.0,25.8,2006,Concord,NH
2006-04-20,22.7,8.5,0.0,18.5,2006,Concord,NH
2006-04-21,15.0,4.0,0.0,11.9,2006,Concord,NH
2006-04-22,12.9,1.9,1.3,14.7,2006,Concord,NH
2006-04-23,7.9,3.0,10.8,18.9,2006,Concord,NH
2006-04-24,8.6,3.4,4.8,13.0,2006,Concord,NH
2006-04-25,18.0,3.8,0.2,23.9,2006,Concord,NH
2006-04-26,14.7,0.3,0.0,20.8,2006,Concord,NH
2006-04-27,14.1,4.0,0.1,14.8,2006,Concord,NH
2006-04-28,13.6,1.6,0.0,13.8,2006,Concord,NH
2006-04-29,16.1,2.5,0.0,12.0,2006,Concord,NH
2006-04-30,19.9,2.9,0.0,10.9,2006,Concord,NH
2006-05-01,16.1,6.5,0.0,16.8,2006,Concord,NH
2006-05-02,8.0,5.0,21.2,15.4,2006,Concord,NH
2006-05-03,10.5,7.0,7.5,12.6,2006,Concord,NH
2006-05-04,22.1,9.2,0.0,10.5,2006,Concord,NH
2006-05-05,23.4,12.3,0.2,14.2,2006,Concord,NH
2006-05-06,20.1,7.9,0.8,18.3,2006,Concord,NH
2006-05-07,16.0,4.4,0.0,17.3,2006,Concord,NH
2006-05-08,18.1,4.6,0.0,13.2,2006,Concord,NH
2006-05-09,15.3,6.6,12.1,19.2,2006,Concord,NH
2006-05-10,12.7,7.8,0.3,18.4,2006,Concord,NH
2006-05-11,14.7,8.9,0.4,14.3,2006,Concord,NH
2006-05-12,12.4,8.3,3.1,17.5,2006,Concord,NH
2006-05-13,8.9,5.9,49.9,19.7,2006,Concord,NH
2006-05-14,6.9,6.0,38.9,19.4,2006,Concord,NH
2006-05-15,9.0,6.4,19.3,17.1,2006,Concord,NH
2006-05-16,12.6,7.8,14.9,15.1,2006,Concord,NH
2006-05-17,18.6,8.0,0.0,15.9,2006,Concord,NH
2006-05-18,21.4,8.9,0.8,9.6,2006,Concord,NH
2006-05-19,13.6,9.9,14.8,20.9,2006,Concord,NH
2006-05-20,16.5,8.3,0.4,20.5,2006,Concord,NH
2006-05-21,16.4,5.9,4.9,19.1,2006,Concord,NH
2006-05-22,12.9,5.1,1.1,27.6,2006,Concord,NH
2006-05-23,13.6,6.1,0.0,24.7,2006,Concord,NH
2006-05-24,17.4,8.3,0.4,20.6,2006,Concord,NH
2006-05-25,23.1,6.2,0.0,13.5,2006,Concord,NH
2006-05-26,25.7,12.7,1.5,12.0,2006,Concord,NH
2006-05-27,25.0,14.9,0.1,13.5,2006,Concord,NH
2006-05-28,26.3,12.9,0.0,10.4,2006,Concord,NH
2006-05-29,27.7,15.8,0.0,11.2,2006,Concord,NH
2006-05-30,24.1,13.4,0.2,13.6,2006,Concord,NH
2006-05-31,28.4,12.4,1.6,13.3,2006,Concord,NH
2006-06-01,29.1,19.0,8.9,14.3,2006,Concord,NH
2006-06-02,19.1,14.4,11.5,11.2,2006,Concord,NH
2006-06-03,14.8,11.0,37.8,18.6,2006,Concord,NH
2006-06-04,13.1,10.4,4.8,16.6,2006,Concord,NH
2006-06-05,16.8,11.9,0.0,8.4,2006,Concord,NH
2006-06-06,20.8,10.2,0.0,8.0,2006,Concord,NH
2006-06-07,13.0,11.4,43.9,22.9,2006,Concord,NH
2006-06-08,13.0,11.4,16.9,16.6,2006,Concord,NH
2006-06-09,17.1,11.9,6.4,7.6,2006,Concord,NH
2006-06-10,13.7,8.8,25.2,24.1,2006,Concord,NH
2006-06-11,17.1,8.6,0.2,26.0,2006,Concord,NH
2006-06-12,23.3,12.7,0.0,18.0,2006,Concord,NH
2006-06-13,24.3,14.3,1.5,10.4,2006,Concord,NH
2006-06-14,23.8,14.8,9.0,9.1,2006,Concord,NH
2006-06-15,22.4,15.2,0.7,17.2,2006,Concord,NH
2006-06-16,25.4,14.5,0.0,12.6,2006,Concord,NH
2006-06-17,24.3,15.2,0.4,11.8,2006,Concord,NH
2006-06-18,31.4,16.8,0.0,7.9,2006,Concord,NH
2006-06-19,31.1,20.4,4.4,14.4,2006,Concord,NH
2006-06-20,27.4,17.6,1.6,13.3,2006,Concord,NH
2006-06-21,24.3,14.7,0.0,13.0,2006,Concord,NH
2006-06-22,27.8,15.7,0.0,15.0,2006,Concord,NH
2006-06-23,26.8,19.0,7.5,9.1,2006,Concord,NH
2006-06-24,23.6,18.6,10.1,7.1,2006,Concord,NH
2006-06-25,23.2,17.5,7.6,9.9,2006,Concord,NH
2006-06-26,23.1,17.6,12.7,13.6,2006,Concord,NH
2006-06-27,27.0,20.6,2.5,20.2,2006,Concord,NH
2006-06-28,22.5,19.3,16.1,20.4,2006,Concord,NH
2006-06-29,26.2,18.6,4.1,13.4,2006,Concord,NH
2006-06-30,23.5,17.3,0.4,16.0,2006,Concord,NH
2006-07-01,25.5,15.3,0.2,19.2,2006,Concord,NH
2006-07-02,28.3,19.3,0.2,24.5,2006,Concord,NH
2006-07-03,27.1,18.5,0.0,15.9,2006,Concord,NH
2006-07-04,27.8,19.2,3.9,11.8,2006,Concord,NH
2006-07-05,25.4,18.9,0.0,13.4,2006,Concord,NH
2006-07-06,23.0,16.8,0.0,12.2,2006,Concord,NH
2006-07-07,26.0,15.0,0.0,12.5,2006,Concord,NH
2006-07-08,28.1,16.1,0.0,10.3,2006,Concord,NH
2006-07-09,29.1,17.5,0.1,12.8,2006,Concord,NH
2006-07-10,28.6,18.1,0.0,12.3,2006,Concord,NH
2006-07-11,26.2,18.9,19.0,11.7,2006,Concord,NH
2006-07-12,26.1,18.7,43.1,11.3,2006,Concord,NH
2006-07-13,23.6,18.6,22.1,14.3,2006,Concord,NH
2006-07-14,29.1,18.5,0.0,11.5,2006,Concord,NH
2006-07-15,28.3,19.5,0.0,8.0,2006,Concord,NH
2006-07-16,29.4,20.4,0.0,10.6,2006,Concord,NH
2006-07-17,31.3,20.7,0.2,8.4,2006,Concord,NH
2006-07-18,31.2,21.9,2.5,15.4,2006,Concord,NH
2006-07-19,26.7,18.6,0.0,10.4,2006,Concord,NH
2006-07-20,26.2,16.3,0.0,12.0,2006,Concord,NH
2006-07-21,27.5,19.6,10.1,8.0,2006,Concord,NH
2006-07-22,22.7,19.1,10.3,19.7,2006,Concord,NH
2006-07-23,22.4,17.8,0.2,12.8,2006,Concord,NH
2006-07-24,25.2,15.8,0.0,9.9,2006,Concord,NH
2006-07-25,29.3,17.2,0.0,17.1,2006,Concord,NH
2006-07-26,29.5,19.6,1.4,12.5,2006,Concord,NH
2006-07-27,30.9,20.2,0.2,13.9,2006,Concord,NH
2006-07-28,28.2,20.9,19.0,14.6,2006,Concord,NH
2006-07-29,29.2,19.5,0.0,16.8,2006,Concord,NH
2006-07-30,25.6,18.2,0.1,13.6,2006,Concord,NH
2006-07-31,28.6,15.7,0.0,8.6,2006,Concord,NH
2006-08-01,33.1,21.8,0.6,16.2,2006,Concord,NH
2006-08-02,33.8,25.4,0.4,16.7,2006,Concord,NH
2006-08-03,29.3,20.5,8.9,17.3,2006,Concord,NH
2006-08-04,25.0,18.3,28.6,9.6,2006,Concord,NH
2006-08-05,24.9,17.3,0.0,13.8,2006,Concord,NH
2006-08-06,24.9,14.6,0.0,13.6,2006,Concord,NH
2006-08-07,28.9,19.1,0.7,18.2,2006,Concord,NH
2006-08-08,24.2,17.4,0.0,18.4,2006,Concord,NH
2006-08-09,25.2,15.1,0.0,11.2,2006,Concord,NH
2006-08-10,26.5,14.7,1.3,14.8,2006,Concord,NH
2006-08-11,20.8,14.0,0.0,15.9,2006,Concord,NH
2006-08-12,20.9,11.8,0.0,20.2,2006,Concord,NH
2006-08-13,22.0,12.4,0.0,17.9,2006,Concord,NH
2006-08-14,28.2,12.4,0.0,13.9,2006,Concord,NH
2006-08-15,26.9,18.7,6.0,17.4,2006,Concord,NH
2006-08-16,25.1,16.7,0.0,12.2,2006,Concord,NH
2006-08-17,25.9,16.0,0.0,8.0,2006,Concord,NH
2006-08-18,27.7,16.4,0.0,12.5,2006,Concord,NH
2006-08-19,28.6,17.7,1.4,12.7,2006,Concord,NH
2006-08-20,21.0,17.1,50.5,15.1,2006,Concord,NH
2006-08-21,20.1,16.1,0.7,19.1,2006,Concord,NH
2006-08-22,25.3,14.5,0.0,14.5,2006,Concord,NH
2006-08-23,22.2,15.7,0.4,8.7,2006,Concord,NH
2006-08-24,21.5,14.9,0.5,8.6,2006,Concord,NH
2006-08-25,17.3,13.7,3.9,8.4,2006,Concord,NH
2006-08-26,19.6,12.0,0.0,9.2,2006,Concord,NH
2006-08-27,18.4,12.1,8.1,12.1,2006,Concord,NH
2006-08-28,20.2,12.3,2.5,7.9,2006,Concord,NH
2006-08-29,17.0,15.2,1.6,8.2,2006,Concord,NH
2006-08-30,22.5,13.4,0.1,14.2,2006,Concord,NH
2006-08-31,21.9,10.6,0.0,12.6,2006,Concord,NH
